ID,pred
27891,0.004012825915944153
27892,0.638067036564977
27893,0.009513016035370673
27894,0.02052680363261564
27895,0.03549226351848771
27896,0.01433756920778238
27897,0.5445741864476733
27898,0.42178270777224636
27899,0.015727423763888023
27900,0.021621230769145676
27901,0.012879357238035946
27902,0.24891162418040397
27903,0.0031905920971464683
27904,0.23605797467863815
27905,0.007265974332190661
27906,0.13481678500232924
27907,0.039422108532565656
27908,0.004590726310349761
27909,0.14062198737271706
27910,0.009914882787493104
27911,0.010629112402701046
27912,0.08079967482471839
27913,0.044343379376828654
27914,0.003026759376240438
27915,0.005043792318799406
27916,0.8325375007179341
27917,0.3089492290422277
27918,0.004104114966754777
27919,0.025439994949973965
27920,0.0115646035138522
27921,0.014273910239797852
27922,0.005310658755357199
27923,0.0368316502440947
27924,0.22958268517149624
27925,0.002645189175745132
27926,0.008904803764386213
27927,0.004948474981767006
27928,0.15483500151438218
27929,0.008149505459971201
27930,0.007970206843815336
27931,0.4880092053666827
27932,0.1618243944237469
27933,0.00231401283886108
27934,0.06971588757205648
27935,0.10802541859397038
27936,0.0023869673407727566
27937,0.0012948398946986094
27938,0.007454750672290492
27939,0.002172703851322088
27940,0.5747703965171811
27941,0.0032405099423450322
27942,0.008895427875569207
27943,0.0031509760013317236
27944,0.02457650430766305
27945,0.002161216736548929
27946,0.045464761062665705
27947,0.024020024242575017
27948,0.00964832605514095
27949,0.08697875590954764
27950,0.35201313364918385
27951,0.15290181136425393
27952,0.011254532973895538
27953,0.004082298787687221
27954,0.012070852560280967
27955,0.0030344246005338917
27956,0.021840230492545187
27957,0.08809540167458117
27958,0.009334328346007885
27959,0.004285307453533159
27960,0.020166836031958464
27961,0.534776585251107
27962,0.10246324709401926
27963,0.003102361074087419
27964,0.21341728322624406
27965,0.004899614398779838
27966,0.07597072997060159
27967,0.5465681551846184
27968,0.004041672174918606
27969,0.0030831927772460295
27970,0.24511246175795987
27971,0.11093887779408584
27972,0.0064859177788841845
27973,0.003258181249335538
27974,0.014391741301702874
27975,0.00574613091958052
27976,0.6420494047711046
27977,0.0021159660512835386
27978,0.01183526534885168
27979,0.022508401506220514
27980,0.01731649655037738
27981,0.07495952040877224
27982,0.010631259193022333
27983,0.008767882730131593
27984,0.009621113532904634
27985,0.00218492832896021
27986,0.002626501568599531
27987,0.7413694705472107
27988,0.002795153366776315
27989,0.03909424898879678
27990,0.17754188437640245
27991,0.008126293302202955
27992,0.003216318086170114
27993,0.002758106560425795
27994,0.007381690400213517
27995,0.005904392388571688
27996,0.02295979915113717
27997,0.0016692170317292154
27998,0.005459807843315299
27999,0.004329292987364108
28000,0.0022778919476296993
28001,0.3530003424207286
28002,0.0016679427224343408
28003,0.5970791922578131
28004,0.15945381795317917
28005,0.0031840573845197647
28006,0.004253967054824279
28007,0.018849271336144245
28008,0.03056908819117901
28009,0.004423281894859853
28010,0.5739437565271304
28011,0.002169489779870676
28012,0.23816724215538887
28013,0.011967968777203858
28014,0.007236015807945903
28015,0.46116436684369394
28016,0.5708260958144374
28017,0.09275829307124453
28018,0.0059830521469967915
28019,0.01416138221762509
28020,0.027092330486082932
28021,0.004376534473568623
28022,0.0048366997384185475
28023,0.17815719615973305
28024,0.008061543873762579
28025,0.053715790603172206
28026,0.004227939649176176
28027,0.010674412574599891
28028,0.044448673810661685
28029,0.11562555466372196
28030,0.052252654790555034
28031,0.461893762806441
28032,0.017768736507111527
28033,0.0037835478982161928
28034,0.006991209831816022
28035,0.2829104847731315
28036,0.5448001632170011
28037,0.06639329045613254
28038,0.0020205580217639305
28039,0.09226019237882108
28040,0.6501885186003005
28041,0.006473356037595789
28042,0.006578872730260925
28043,0.8413748742446094
28044,0.0566477688248838
28045,0.0019877946507197786
28046,0.023085171138955196
28047,0.004156746965103245
28048,0.04252913617940031
28049,0.5211698063095588
28050,0.010566915096772309
28051,0.012847882412178347
28052,0.05505186622972171
28053,0.026812656440115955
28054,0.4817892188112676
28055,0.008942705161787485
28056,0.01612413621759571
28057,0.005263326282559747
28058,0.14219482630653085
28059,0.0132614955344016
28060,0.29573632668079786
28061,0.0014344982748242386
28062,0.5200976181527409
28063,0.020953395347975023
28064,0.009384625744318484
28065,0.16142728174130447
28066,0.004959954392043528
28067,0.04024859250435098
28068,0.08220320486610663
28069,0.47000609232523105
28070,0.0018652213374583091
28071,0.5799556289878607
28072,0.004642941943321479
28073,0.01273551777114933
28074,0.003449770930517131
28075,0.5982975212618433
28076,0.0022372515785209395
28077,0.07442656728131121
28078,0.00207095621683101
28079,0.008614716101408574
28080,0.004201846321864133
28081,0.4344545275623547
28082,0.002613367943573787
28083,0.0026403186892931226
28084,0.03364303671258674
28085,0.0018718942109089095
28086,0.5000108756239601
28087,0.04014158861753483
28088,0.62160620888636
28089,0.005273743403006271
28090,0.0456388015354063
28091,0.013628973558499857
28092,0.04898100452402602
28093,0.03928248477177464
28094,0.005659127067145381
28095,0.006061819524223771
28096,0.1551316245097511
28097,0.003736498887930287
28098,0.0015642949956273116
28099,0.006640808054205659
28100,0.015462525289765888
28101,0.03605244571290499
28102,0.006864150343714732
28103,0.00560980036979454
28104,0.010137216112833107
28105,0.3862520496383302
28106,0.030207908232563828
28107,0.002474248907320052
28108,0.002225495639727251
28109,0.004271594318757829
28110,0.003172854671300451
28111,0.45441207957030494
28112,0.0068533350249903105
28113,0.002350536391385184
28114,0.0029200121233048924
28115,0.0027268014326499715
28116,0.0043014677646453295
28117,0.4664098996780778
28118,0.0033887264136299297
28119,0.04446095845100722
28120,0.001682223621380165
28121,0.01411203184747695
28122,0.0030830063283689793
28123,0.007174623972745193
28124,0.012402399050310505
28125,0.0026793927635674064
28126,0.01576352338195099
28127,0.0028687847049392663
28128,0.02142645982482607
28129,0.012130357107407575
28130,0.01598639093929618
28131,0.0021690208990942294
28132,0.004900064261539837
28133,0.0033121533600799545
28134,0.0057040824605848525
28135,0.006411487574211223
28136,0.021788040357908836
28137,0.10860748504654325
28138,0.0044135086442073455
28139,0.04323043365163537
28140,0.0028886752146419347
28141,0.0020343639130527345
28142,0.05188208484355773
28143,0.0030721018326521
28144,0.2858095709309004
28145,0.002426392138656019
28146,0.4385976220444345
28147,0.0013040069926346298
28148,0.005907785629116778
28149,0.08025241522316247
28150,0.009625041634394309
28151,0.011456277987512975
28152,0.005230823273268998
28153,0.00943404178291048
28154,0.3743527342836049
28155,0.0037773494678433072
28156,0.010097112633166592
28157,0.023490300240233086
28158,0.04182218390953102
28159,0.19946288597174197
28160,0.007705286072114752
28161,0.0057640766091253326
28162,0.0027351407674614464
28163,0.5558307282580406
28164,0.003314939415298485
28165,0.003820038806885754
28166,0.017124186647820942
28167,0.05740776697853166
28168,0.002965569262091608
28169,0.0041437155347030215
28170,0.3155105326018734
28171,0.0052773847973113614
28172,0.007822199762104468
28173,0.00775143968008668
28174,0.017281844218426108
28175,0.023288889578645146
28176,0.10318967093445278
28177,0.013294397297754506
28178,0.0043506863223049625
28179,0.010809429332230029
28180,0.006341209943171456
28181,0.30410001527764896
28182,0.4097277119873004
28183,0.46445197280480066
28184,0.618778571410787
28185,0.006177677145199692
28186,0.007696556812953404
28187,0.5608283722670586
28188,0.051713637854542895
28189,0.003115642287402769
28190,0.010955559028295963
28191,0.27983267984140525
28192,0.005092553682499385
28193,0.00890174368277166
28194,0.7993900755382893
28195,0.0030334789940137164
28196,0.15807247466778046
28197,0.006071393113878303
28198,0.006363944383964713
28199,0.025445432016623505
28200,0.21344722167044128
28201,0.014641153177733165
28202,0.03715213149871723
28203,0.5103058336621386
28204,0.005906739320506166
28205,0.4985018378295861
28206,0.00794627462941013
28207,0.0179552378826399
28208,0.005747630177075703
28209,0.01891372183188517
28210,0.10650077311541169
28211,0.0021702965274363784
28212,0.004652688219650905
28213,0.14133643276264346
28214,0.004467027802509324
28215,0.007809592576044133
28216,0.008100557143022515
28217,0.29020906265588764
28218,0.42196260604838687
28219,0.0035119936176705503
28220,0.00957724004667394
28221,0.035931273831289356
28222,0.12356082081119427
28223,0.00507712227163925
28224,0.00880608125095549
28225,0.01207097248944471
28226,0.020294470651365408
28227,0.01386326859053244
28228,0.012221856551910416
28229,0.0023659077920421957
28230,0.0018607830804238269
28231,0.002674759674297277
28232,0.0021462720595841886
28233,0.0391440206120235
28234,0.0017377976994456025
28235,0.02819028119561696
28236,0.011060478791051697
28237,0.0049424484732380845
28238,0.0038454160203680566
28239,0.003303882783791506
28240,0.14819928294472426
28241,0.014261547233506072
28242,0.004359888204027126
28243,0.4028709718874982
28244,0.7726465343388966
28245,0.007282863144944518
28246,0.008619135708147199
28247,0.003391758248323862
28248,0.008051161125482157
28249,0.0040852499030727294
28250,0.2923312330791735
28251,0.01120021822683761
28252,0.002953602244694345
28253,0.0059771075893251405
28254,0.04200716663658187
28255,0.00929986647146286
28256,0.0070324598946027595
28257,0.056943882599107744
28258,0.004369841900358543
28259,0.002598206233303366
28260,0.004791520614429366
28261,0.0016606472303563546
28262,0.010650918154199874
28263,0.04734573146620703
28264,0.011252585635750349
28265,0.015188425853976912
28266,0.2623850921706933
28267,0.023252302333603623
28268,0.017146048795084096
28269,0.7390986615656414
28270,0.01145560095225188
28271,0.056159193748602634
28272,0.002338701931795527
28273,0.22253467526686813
28274,0.020917516355241673
28275,0.011004353217883437
28276,0.0035404467109283926
28277,0.06975361363139035
28278,0.010754779011124186
28279,0.23834862959235287
28280,0.003021098166496692
28281,0.003375577566808717
28282,0.7878398556111129
28283,0.0020840063157397987
28284,0.10873319727488102
28285,0.007397137426665107
28286,0.3554508765304389
28287,0.004570961030467203
28288,0.03531113974515997
28289,0.027079849400715672
28290,0.0022030720894317827
28291,0.003331058882332921
28292,0.007466863001231822
28293,0.005604035984914391
28294,0.28672568705413976
28295,0.022986285442291376
28296,0.005804576650908405
28297,0.8251478383468911
28298,0.012184825023465427
28299,0.05566537758252171
28300,0.1033658136360488
28301,0.5278845024960245
28302,0.0028078736460460546
28303,0.026509661069331426
28304,0.005911252468037165
28305,0.022582773847920064
28306,0.006482892937042274
28307,0.002254258440906918
28308,0.023470237118893414
28309,0.5866635265831306
28310,0.003580232750619386
28311,0.00914562884269946
28312,0.10018168741871188
28313,0.05361431287054604
28314,0.001791679625983211
28315,0.01611437868960529
28316,0.8118474871817556
28317,0.004638736556090879
28318,0.004553098366481526
28319,0.01990484001760886
28320,0.2903276659474069
28321,0.021942064350180868
28322,0.0030030846797582168
28323,0.8032942371854356
28324,0.004184981071763243
28325,0.022531661256516244
28326,0.008451918947495602
28327,0.006032924801496175
28328,0.048044210595093825
28329,0.0015506744055756327
28330,0.0037212309742633357
28331,0.004220452845846325
28332,0.002077020880262975
28333,0.05520450782856769
28334,0.5832871764129024
28335,0.7762295779001367
28336,0.03691502222541992
28337,0.6651061715466645
28338,0.006537094579450868
28339,0.11552483485655682
28340,0.5985717986963783
28341,0.003031139599517573
28342,0.20508386598236647
28343,0.5660248321281952
28344,0.6563162888822802
28345,0.006352409017055589
28346,0.01631816326132137
28347,0.005310871450762688
28348,0.022842281336287688
28349,0.005270886775563019
28350,0.004720027566282555
28351,0.05205825608219626
28352,0.004978174810945054
28353,0.0023992656246801655
28354,0.005829144328704574
28355,0.11148409703814047
28356,0.5307029558320142
28357,0.21761855673171454
28358,0.09680137113387449
28359,0.2666698954776071
28360,0.007965780886662013
28361,0.5671957301162692
28362,0.2830902898016489
28363,0.0025481093455725218
28364,0.6002005242528183
28365,0.001817240859740179
28366,0.39832295710989063
28367,0.006464394870315145
28368,0.022009695548517356
28369,0.008706974735992034
28370,0.004988147029788661
28371,0.0038745402060772196
28372,0.003727114288776548
28373,0.06711051112032221
28374,0.002306092092730737
28375,0.1445811903248128
28376,0.005472334867157578
28377,0.003141577806392669
28378,0.002254627297718253
28379,0.0028444188071810495
28380,0.6337452570519736
28381,0.5888697203975255
28382,0.07056368039733465
28383,0.005512274242159398
28384,0.6124998260062066
28385,0.006144056543006262
28386,0.012619138363801605
28387,0.008896626830898511
28388,0.017304335357149536
28389,0.008104842504413415
28390,0.002683222542786345
28391,0.004889390092388061
28392,0.0025835282216236013
28393,0.0014966745097331838
28394,0.03514295046915981
28395,0.2737303046872322
28396,0.01260838404024187
28397,0.1839192368654506
28398,0.08418779594687116
28399,0.03071594250733824
28400,0.0058245208808756655
28401,0.09668406451464259
28402,0.0032302909123116314
28403,0.006066770842812473
28404,0.0047895046172777315
28405,0.0027378774203938596
28406,0.008859915763126324
28407,0.38214764033566845
28408,0.08358929876717683
28409,0.005461247726969811
28410,0.011406172238588703
28411,0.030314464067564058
28412,0.002770817910109618
28413,0.052726767505653804
28414,0.02266557428233138
28415,0.2854250084737384
28416,0.003618873062193724
28417,0.0028778974671352466
28418,0.0036484536997662617
28419,0.04558798710134738
28420,0.005073563184916018
28421,0.00474683655427559
28422,0.0024193711920240542
28423,0.279481834741568
28424,0.002861407634597827
28425,0.5226725639227539
28426,0.016840499481179
28427,0.01524848636969891
28428,0.5616909708026135
28429,0.0033107716870015777
28430,0.015952630513373277
28431,0.00994235916930144
28432,0.09878461161695248
28433,0.6707412834847399
28434,0.16571019106147503
28435,0.0016789964253984976
28436,0.0015191084337329414
28437,0.004570477806448622
28438,0.001595338007563347
28439,0.001563268890114403
28440,0.0037122040838632924
28441,0.004725780992332822
28442,0.0017545748879183622
28443,0.06621897974065759
28444,0.42155985740763385
28445,0.6436665805956956
28446,0.010201612619048974
28447,0.050023037883626886
28448,0.016172506074986166
28449,0.4572100812212104
28450,0.01246833371528989
28451,0.6111084865227607
28452,0.0033206515245597784
28453,0.0023711960303944846
28454,0.0042223682472239355
28455,0.012512596929461176
28456,0.0020388753293933437
28457,0.22959159644442675
28458,0.02424197635185549
28459,0.00643025776106147
28460,0.01447032022748411
28461,0.007355777083057416
28462,0.011027998897236387
28463,0.0035263688993128137
28464,0.008721821982967545
28465,0.0064842327127539205
28466,0.5090109801750666
28467,0.10050705168579499
28468,0.0033174630905701435
28469,0.0015409125099814709
28470,0.003511234293049042
28471,0.0020887975382563916
28472,0.02592581500428811
28473,0.010591663580923802
28474,0.6876379950831846
28475,0.0045407112953745245
28476,0.0028460583271510153
28477,0.019726788228904883
28478,0.02058726743942273
28479,0.007436815225096878
28480,0.017085825808714962
28481,0.2120544536591356
28482,0.1225911710793969
28483,0.001795224744028889
28484,0.0146767268885085
28485,0.006306852413092939
28486,0.34219430398094375
28487,0.004035116526784996
28488,0.003582412235646005
28489,0.2767376882843247
28490,0.008184912679844204
28491,0.2805843304619982
28492,0.02037139803776364
28493,0.4456705525244617
28494,0.007699693791709862
28495,0.021310944042005626
28496,0.006363290022924344
28497,0.10692880682240699
28498,0.00322685044091713
28499,0.005402715529524496
28500,0.003418177699203251
28501,0.2997819188403472
28502,0.015403043410878151
28503,0.006997100982091586
28504,0.498342192595352
28505,0.04339022280724119
28506,0.009318807896926075
28507,0.026873143711093173
28508,0.014220173821430806
28509,0.00806245608335594
28510,0.026545809984914077
28511,0.07875929400661587
28512,0.01187715995763727
28513,0.17500799927916894
28514,0.018982325405754587
28515,0.013382101112313255
28516,0.0057350797547607016
28517,0.8146662467507515
28518,0.004797167870975808
28519,0.001976292916138488
28520,0.0018225048757876598
28521,0.005893113560141117
28522,0.02000149732871335
28523,0.01215310354861798
28524,0.04190760226922455
28525,0.01455816240460151
28526,0.01982238618262914
28527,0.047274104931234504
28528,0.004670695170855793
28529,0.03255797450674456
28530,0.21882334800200276
28531,0.021451517789169993
28532,0.27576588197080854
28533,0.001476583623765429
28534,0.0030830729115912973
28535,0.00594894029236403
28536,0.16327664333840444
28537,0.12216899311762333
28538,0.04095157050305921
28539,0.00963662801814758
28540,0.010983441552697997
28541,0.003612605229094755
28542,0.03624819261843358
28543,0.433706619922053
28544,0.003970768067726628
28545,0.0018331537592753376
28546,0.014569512866831136
28547,0.5629815699781913
28548,0.018511516615968178
28549,0.566057421854941
28550,0.8219357661379082
28551,0.022705953133188496
28552,0.004220303352370929
28553,0.010795573510753442
28554,0.02132955602708494
28555,0.5958574645492871
28556,0.10544413741989504
28557,0.005289358237958048
28558,0.004435584680848314
28559,0.004857086294837797
28560,0.006116258948720432
28561,0.046007180370570125
28562,0.6200030874679198
28563,0.00862576831638862
28564,0.0023563815653270892
28565,0.4325305109163013
28566,0.14078207658925654
28567,0.002356473406277505
28568,0.002328320542099311
28569,0.6985794301154652
28570,0.04085107036990131
28571,0.008377576493916749
28572,0.042200549070816926
28573,0.019291155075599253
28574,0.11690106296049378
28575,0.23526682678428115
28576,0.5495626543193103
28577,0.0030800246712667256
28578,0.0035249845252544134
28579,0.0017040897166161178
28580,0.12305092682808767
28581,0.024274033852107465
28582,0.7693291199303044
28583,0.015575141301563974
28584,0.07578679327276594
28585,0.020341467981303277
28586,0.13350776253167168
28587,0.08881309101404145
28588,0.053478092132619705
28589,0.008661171581930683
28590,0.11901525079965418
28591,0.005574679746928862
28592,0.01861604064484849
28593,0.0023555139652132926
28594,0.013950803857654997
28595,0.12776065932387407
28596,0.12113797151245889
28597,0.0014356368660798616
28598,0.028342076962019618
28599,0.003705744350424412
28600,0.0018598050604773284
28601,0.5141166987707024
28602,0.009593962220975246
28603,0.01446151634612656
28604,0.0048233356859053245
28605,0.026587910483146883
28606,0.6022780163479031
28607,0.18148221426694805
28608,0.002022292339274203
28609,0.005909393427828392
28610,0.0018343892361306464
28611,0.6102878452446967
28612,0.0027099125665198997
28613,0.006313680867380775
28614,0.020413787682769077
28615,0.05607762828875641
28616,0.2073252887540072
28617,0.08949696145280817
28618,0.004147929241192757
28619,0.005100827206930618
28620,0.29791851530093433
28621,0.014686590923680076
28622,0.04703851367009277
28623,0.005307214150696448
28624,0.00906955997990872
28625,0.006915833172710285
28626,0.8475694911491278
28627,0.021960808025531842
28628,0.0014534549635879547
28629,0.046080934565240664
28630,0.18052246709849942
28631,0.003684315695350561
28632,0.5050352476826194
28633,0.15954926929079166
28634,0.004735727947471133
28635,0.002130966948671547
28636,0.0025096494145133924
28637,0.033152254382609256
28638,0.008658406648764409
28639,0.4524697456040858
28640,0.0041734840752011265
28641,0.20022021571810905
28642,0.052968198633502606
28643,0.002365433491056134
28644,0.29709596857641807
28645,0.020263009307691805
28646,0.010143127328765197
28647,0.05978482608693442
28648,0.08124149037307807
28649,0.5606729912489425
28650,0.1362939480457101
28651,0.005695382868850321
28652,0.00830931544907124
28653,0.003692693915196973
28654,0.0034596280801785033
28655,0.6121461394985166
28656,0.01015514327079556
28657,0.7449817062291175
28658,0.0038088779546641832
28659,0.35800781408054927
28660,0.006718357439148441
28661,0.37348322961282154
28662,0.007224690541942402
28663,0.7998235974836275
28664,0.00621742879951607
28665,0.029264102156044646
28666,0.0036489843613121743
28667,0.0038151005138944588
28668,0.012103055613273048
28669,0.018641334508186884
28670,0.11544672289421527
28671,0.001627841212658017
28672,0.04447550861599976
28673,0.01280981976022853
28674,0.28183181883146496
28675,0.007471769393833367
28676,0.0069774147380067915
28677,0.01155987526265978
28678,0.01977121173230957
28679,0.0017747996855680109
28680,0.01918988826292098
28681,0.0054581220288955155
28682,0.57122695046199
28683,0.6217366347106255
28684,0.0024881942152747915
28685,0.0035951148362348808
28686,0.0053968136425637525
28687,0.0018515478508771542
28688,0.009437095504249602
28689,0.0016395075805573944
28690,0.4838734284290955
28691,0.004753273415436875
28692,0.05858719555401935
28693,0.5997776087079002
28694,0.015323442499145513
28695,0.006466449271649614
28696,0.20507341376511232
28697,0.001416742755402813
28698,0.002814433041325539
28699,0.026426608499680898
28700,0.06761534641231395
28701,0.005526972562647473
28702,0.05518298898042253
28703,0.012436129094531073
28704,0.0069671462027038195
28705,0.011657060766515627
28706,0.7185423273067881
28707,0.021890648014404386
28708,0.01081434783251887
28709,0.004603356434695745
28710,0.049461181593610716
28711,0.020590368969906438
28712,0.001896118128423834
28713,0.001952574455522113
28714,0.12416181069757423
28715,0.010374763383297519
28716,0.005269831492534327
28717,0.0065748374261811755
28718,0.01200856964440848
28719,0.004476775850204423
28720,0.010237509623951598
28721,0.7509807928051361
28722,0.0024601025658292633
28723,0.0013773495881411117
28724,0.16396614860247
28725,0.09901716721605272
28726,0.00326964032341293
28727,0.006391188638510592
28728,0.00722357679615338
28729,0.003569237410431856
28730,0.013859836036949402
28731,0.006605478232893182
28732,0.005941009122293838
28733,0.02347172239612445
28734,0.012652396372717362
28735,0.04607312001278703
28736,0.6070460883196664
28737,0.838307410695661
28738,0.005123496109685389
28739,0.48082504859734304
28740,0.0060981807811798325
28741,0.09778762428043732
28742,0.004022775900254046
28743,0.002023195675476922
28744,0.0029108865568749534
28745,0.05051602124112882
28746,0.07119588602934095
28747,0.0018687760685565692
28748,0.0031780145219758938
28749,0.0015445095693559104
28750,0.09028208570700721
28751,0.07662028269544692
28752,0.0025076384516025023
28753,0.46465677357245755
28754,0.024346071273062285
28755,0.002066094141289486
28756,0.021600282417364173
28757,0.0062012812628242375
28758,0.006910874871021179
28759,0.003873820588834413
28760,0.16595111796874057
28761,0.0024515685913698857
28762,0.0022183227907343864
28763,0.02656703916527512
28764,0.054179219720681626
28765,0.48675114478898207
28766,0.0012105451127967129
28767,0.16572892542286483
28768,0.0028162657056536055
28769,0.47903930171158216
28770,0.0052914450199394395
28771,0.031937879832851276
28772,0.016609501038950494
28773,0.08274135268251301
28774,0.0044312001681716265
28775,0.0073869364125210765
28776,0.005978289104210938
28777,0.11775043266663912
28778,0.3047772763000311
28779,0.22741126224670577
28780,0.002475226586384075
28781,0.003372567287683855
28782,0.011438749000883762
28783,0.004138958470944613
28784,0.30285832341916946
28785,0.001943312545516779
28786,0.589861128416076
28787,0.007941941971822826
28788,0.13613251604716906
28789,0.02359380293747084
28790,0.6512297221983101
28791,0.04774704825479416
28792,0.0035309645774178958
28793,0.6852881172446174
28794,0.0029462660245308057
28795,0.1474895304151567
28796,0.0043859860951407405
28797,0.4546504045773604
28798,0.00260984285948097
28799,0.020445913557518403
28800,0.6499163691051651
28801,0.004347184978657289
28802,0.005032299259089502
28803,0.025634731349844054
28804,0.25931275914370355
28805,0.01881092537880385
28806,0.007577860858137632
28807,0.41045906808298727
28808,0.024752290493284375
28809,0.0023292153437492746
28810,0.14315757759681427
28811,0.008445898613598646
28812,0.0054930090604836685
28813,0.20637561219920514
28814,0.18320620016834854
28815,0.0021743157578666267
28816,0.0587420548380273
28817,0.014084523713638886
28818,0.037622394020927666
28819,0.6533412836575905
28820,0.02579811215172048
28821,0.0051325841752525945
28822,0.022504416688000548
28823,0.13647016642870377
28824,0.225614956910624
28825,0.007353286148955658
28826,0.13805538822060975
28827,0.0020502696164617527
28828,0.00315121204778506
28829,0.013171739590451596
28830,0.08079159379817646
28831,0.003179339879361412
28832,0.6016127671498906
28833,0.0016259259167399475
28834,0.0056660584969662735
28835,0.013100296070669981
28836,0.004903829013586315
28837,0.005562417466623795
28838,0.4452327392554582
28839,0.00934265057645065
28840,0.10818555217676766
28841,0.0017153929031927047
28842,0.08211387038695504
28843,0.0019855504392466807
28844,0.0018646864161058572
28845,0.08908491310263747
28846,0.002400807809004559
28847,0.008642904029326237
28848,0.006179239821130258
28849,0.0024408536994129587
28850,0.09194018824468043
28851,0.06018618324765087
28852,0.0329087189593298
28853,0.002339659241491712
28854,0.01236356867945466
28855,0.007565129030520565
28856,0.3855036776737145
28857,0.570709309561507
28858,0.6507820878489516
28859,0.022282757874186765
28860,0.845729369892265
28861,0.06410122125012582
28862,0.2508659789345159
28863,0.00567982099457658
28864,0.0017313898935274572
28865,0.271376304503681
28866,0.12364698363275392
28867,0.002416191364494326
28868,0.6840439189663595
28869,0.3373891931558643
28870,0.6621533727944289
28871,0.17066731646449085
28872,0.027850791446560285
28873,0.01205471583185994
28874,0.020155060752174388
28875,0.009791674005853495
28876,0.20387156108405993
28877,0.011399095026347866
28878,0.039640962203925004
28879,0.008993413896036098
28880,0.00284669955589613
28881,0.013570659061015917
28882,0.32354328870659554
28883,0.20139128426054764
28884,0.012567778882683622
28885,0.009539145793857513
28886,0.015887023142413755
28887,0.09908777925879471
28888,0.0033482325832676894
28889,0.004535329350436803
28890,0.006567815911470942
28891,0.6417257930220763
28892,0.025007389028599437
28893,0.04194794534630194
28894,0.0036638956589398982
28895,0.023194706265481875
28896,0.0014444555986448365
28897,0.014087742849383198
28898,0.08986807435677664
28899,0.006742343275009286
28900,0.4913125700420668
28901,0.026108096697275436
28902,0.0024486404470551036
28903,0.0017245506914989384
28904,0.013461891155017225
28905,0.2129479971192998
28906,0.0021701976295494647
28907,0.0030293916994135555
28908,0.0044435629408367695
28909,0.10524658057447207
28910,0.005411772846123046
28911,0.702001214326391
28912,0.0453314029296918
28913,0.004042342274886179
28914,0.052222121068678906
28915,0.03921717494276248
28916,0.0033148841654714436
28917,0.010517339701572651
28918,0.006480938713041981
28919,0.4757498786646801
28920,0.12011981742656648
28921,0.002029690569388571
28922,0.5131106745610401
28923,0.0013839282728698014
28924,0.001630557295772624
28925,0.005764255006903534
28926,0.0018375465909383065
28927,0.11994437705017295
28928,0.3626268361228703
28929,0.001940175781198734
28930,0.5754926550761383
28931,0.052731575432278265
28932,0.5638097446921728
28933,0.02128399999288136
28934,0.0014351504608096585
28935,0.005795379567066186
28936,0.0057306190089328225
28937,0.3679369220171718
28938,0.5724680885022634
28939,0.007376845057896889
28940,0.5365994451836562
28941,0.16583994169847818
28942,0.3267875099382439
28943,0.6322385861310268
28944,0.01430217581768215
28945,0.0027708140346663734
28946,0.002819483718984558
28947,0.002136813356001984
28948,0.11066458746130634
28949,0.008767565563086745
28950,0.0018169464347694726
28951,0.0021698512857025497
28952,0.14980845927628936
28953,0.0024020007815356683
28954,0.006461706078882254
28955,0.014821136495097947
28956,0.012481335738026695
28957,0.0020857739846577164
28958,0.0018578758313436423
28959,0.0029906319561968917
28960,0.2894156494396868
28961,0.0020978637693127374
28962,0.4779896768979599
28963,0.0023973894775637045
28964,0.0016782142809640753
28965,0.3298334119630245
28966,0.011690676214840925
28967,0.2645866048797442
28968,0.004187138121130922
28969,0.009071480084769079
28970,0.0037870819516971645
28971,0.003079361364554733
28972,0.02571811526438214
28973,0.004293689610462696
28974,0.1296558738440357
28975,0.020554462329669017
28976,0.6574762082072156
28977,0.001888814252755499
28978,0.013214663344564347
28979,0.001743526941269028
28980,0.013038100771438086
28981,0.19754908103719931
28982,0.0016319750258710329
28983,0.017813863411577698
28984,0.0059435391738606735
28985,0.2851443020097938
28986,0.003811162800504652
28987,0.005104637911080337
28988,0.009103763610950189
28989,0.005505945544496625
28990,0.05055867587313893
28991,0.07507034767544035
28992,0.002514710667613861
28993,0.015980566602701012
28994,0.12605544242607986
28995,0.017059696290013648
28996,0.6134739692177893
28997,0.02138562080015647
28998,0.0029644515655074402
28999,0.026869072708889673
29000,0.0034909754483477733
29001,0.0017056722338441375
29002,0.005659100306482489
29003,0.006036462202134439
29004,0.0681043013048944
29005,0.00943237483831122
29006,0.16510353473406206
29007,0.00176920142578481
29008,0.7071247259182304
29009,0.012773854905968579
29010,0.5414419811656175
29011,0.06473387541821053
29012,0.002979174518806258
29013,0.2358949400827107
29014,0.005470681413198828
29015,0.06960186307239004
29016,0.06310128065511282
29017,0.0026665971998305832
29018,0.1564242023159552
29019,0.010256447055417141
29020,0.013526202703694123
29021,0.5579494564704605
29022,0.004101840821445138
29023,0.001318979939442524
29024,0.014015709350354228
29025,0.009149142423887738
29026,0.10016608137454112
29027,0.005400216611234665
29028,0.4485550739502468
29029,0.49378062367232617
29030,0.13007354242200936
29031,0.598719554998793
29032,0.014126680864310293
29033,0.0028474740940944905
29034,0.003134861357020209
29035,0.6311395604013581
29036,0.004889920529078802
29037,0.04572377295185074
29038,0.4568938481250493
29039,0.01036690465488762
29040,0.0019342046670522827
29041,0.4870928728448985
29042,0.012510878547967138
