ID,pred
28326,0.0017767611929021402
28327,0.002458799798303992
28328,0.046101824111749935
28329,0.00025249218989804173
28330,0.0005242586363599776
28331,0.000651247487062405
28332,0.00015847521853299882
28333,0.04865700764350814
28334,0.7074686976988567
28335,0.3100185322112696
28336,0.010780138901944973
28337,0.26644043948853335
28338,0.0013966370356106308
28339,0.13377577606209112
28340,0.49998341816787806
28341,0.00042867905338245813
28342,0.18323818648352638
28343,0.28773849569438886
28344,0.5031801486470625
28345,0.007125176589518995
28346,0.004753037057733531
28347,0.006254102873309323
28348,0.04837111847697497
28349,0.0004089814398668885
28350,0.002302638657219527
28351,0.06326624012671628
28352,0.0011488473671016676
28353,0.00018488261288685854
28354,0.0014111525343095607
28355,0.08785902786759697
28356,0.7370510629461493
28357,0.16695464707392083
28358,0.0021414893417756042
28359,0.25196371154987535
28360,0.0017828251698433965
28361,0.5253767192726576
28362,0.12469450309518547
28363,0.0004909082251195603
28364,0.5536724627905558
28365,9.439418806946734e-05
28366,0.40376314332322183
28367,0.00821411475057316
28368,0.042947871718381325
28369,0.005763521161174238
28370,0.0033617370405005895
28371,0.0011588419171885947
28372,0.00039784550820833053
28373,0.03155870591884501
28374,0.001799806079828784
28375,0.09117458966669953
28376,0.0006987929822102188
28377,0.0016369016336521742
28378,6.124102860348618e-05
28379,0.0012794690453102775
28380,0.7630078621613173
28381,0.673241613040534
28382,0.04955521708350847
28383,0.0016077074292298783
28384,0.6702822457054514
28385,0.001788358405874683
28386,0.004299910123090562
28387,0.05785123205712739
28388,0.008068757494654693
28389,0.001166719508778451
28390,0.00032770601432076493
28391,0.002790916933311781
28392,0.0007752471355192653
28393,0.00010011555286732772
28394,0.12265441835661624
28395,0.3777395867004657
28396,0.0043193374447204605
28397,0.2775098478379351
28398,0.04561555055959244
28399,0.029552303313607326
28400,0.0037387104039378837
28401,0.17622479992514503
28402,0.001229660452602811
28403,0.0006562659401198242
28404,0.0007968659790052608
28405,0.00047520253256929236
28406,0.02355382438867534
28407,0.19576188796625502
28408,0.07100002126193099
28409,0.00046935364007000274
28410,0.0019140192109975938
28411,0.042474863571791054
28412,0.0009177967520068118
28413,0.0646245581399418
28414,0.012251165938387173
28415,0.24674903699424663
28416,0.005237467256437172
28417,0.0002158974246875274
28418,0.0008559159315110977
28419,0.010219860006690337
28420,0.005105229648252116
28421,0.0007159147298615478
28422,0.00047146912680737165
28423,0.5177624801572395
28424,0.0007651357309682675
28425,0.4612089879626294
28426,0.023025531744795057
28427,0.010977290891973137
28428,0.4651358795905325
28429,0.0037843155227855166
28430,0.0036485118722472754
28431,0.029032952654443316
28432,0.15752562802163778
28433,0.6312287908971251
28434,0.13823516579718176
28435,5.144111498731337e-05
28436,0.00010441307843753154
28437,0.0013330348181504709
28438,2.850137722192018e-05
28439,3.870085366381769e-05
28440,0.0007924624177400956
28441,0.0016237271323529593
28442,3.4706179273141575e-05
28443,0.04017096405969996
28444,0.5070853037808003
28445,0.4908882079579678
28446,0.0041856125326914274
28447,0.04097252535630611
28448,0.008478951190599927
28449,0.6580450350976593
28450,0.011576101296725743
28451,0.7623828915928216
28452,0.0009938287460547308
28453,0.0013385144896884246
28454,0.0004900678167191605
28455,0.005430765514450633
28456,0.0005119642003545875
28457,0.09909759007536847
28458,0.035540208785088345
28459,0.0026448225460395662
28460,0.0031173229081987693
28461,0.010277118480373784
28462,0.007496987558920113
28463,0.00047905452361781314
28464,0.000691802938140874
28465,0.006871880588455219
28466,0.5057066711152394
28467,0.03924473528190924
28468,0.0008055826662585445
28469,0.00022776916323653793
28470,0.001021481306537002
28471,8.957432104127849e-05
28472,0.02234851128354533
28473,0.004895099853137407
28474,0.5678130264308422
28475,0.0024002045812732053
28476,0.0011529760417854468
28477,0.03644181892281352
28478,0.03140993463507976
28479,0.0065911799598160105
28480,0.0022168468105127326
28481,0.16812888949899726
28482,0.22757337015551043
28483,0.0001182438200765707
28484,0.006699175082200907
28485,0.002257779199773078
28486,0.09320020236033477
28487,0.0007673705986817346
28488,0.0006527519258338499
28489,0.2288972350765989
28490,0.007514477467948777
28491,0.3998325192624539
28492,0.010609899977817215
28493,0.49181337831303934
28494,0.004825498118338754
28495,0.02181462862602299
28496,0.0014656004803038133
28497,0.11909851668565642
28498,0.001363771052255866
28499,0.0006519529742348392
28500,0.0012395793347004407
28501,0.5118368697725552
28502,0.013261776565352042
28503,0.0010088642382638747
28504,0.5733350041786217
28505,0.031460518792050245
28506,0.006083081442191099
28507,0.0736442984412566
28508,0.005832111725424792
28509,0.005968544426474811
28510,0.0029957675781419925
28511,0.13412824359090256
28512,0.006332530535618938
28513,0.17925665358971704
28514,0.024398081811160988
28515,0.005560396116044716
28516,0.0005346181998054884
28517,0.377027859654315
28518,0.0018280672907811369
28519,7.42172287334033e-05
28520,0.0006212908260689542
28521,0.002146980434771449
28522,0.0022956687333509015
28523,0.004500613269120188
28524,0.004598274121605094
28525,0.005963151601259652
28526,0.06042053204723011
28527,0.019422721121666073
28528,0.00129476526065641
28529,0.021775148055374165
28530,0.18711335591032813
28531,0.03689925936903702
28532,0.21183321212244113
28533,0.00010139636372969472
28534,0.0017369835170574026
28535,0.0031341967889373704
28536,0.09191729723794312
28537,0.2648906599868657
28538,0.01397131108131759
28539,0.0021652861569934024
28540,0.012212115822872962
28541,0.0005185523277982074
28542,0.028924865489457278
28543,0.346018617659617
28544,0.0016958949420019201
28545,8.517846036360102e-05
28546,0.004611083143723874
28547,0.8316204095314407
28548,0.020816931611930052
28549,0.5898622471738109
28550,0.9536123515191837
28551,0.014367568285785197
28552,0.0017863969302331594
28553,0.0060892118066092115
28554,0.025285207629429374
28555,0.6526696680513325
28556,0.0425110898816731
28557,0.0018982929068810587
28558,0.0009436507179156541
28559,0.0009794736224928075
28560,0.0021707931351107783
28561,0.04657496432995446
28562,0.48860835772891587
28563,0.015204486485170764
28564,0.00012422703654959267
28565,0.3774995459873873
28566,0.02709722211720312
28567,0.00025073939831622607
28568,0.0004969512595052639
28569,0.5951621581737038
28570,0.026153561671334754
28571,0.004341229476864148
28572,0.05663881024501474
28573,0.03598422931485356
28574,0.13702290916143983
28575,0.07156891243966988
28576,0.4448157266209537
28577,0.0031531585104097692
28578,0.001207341227679544
28579,0.00013441038788931242
28580,0.05478766271212554
28581,0.004927446610485662
28582,0.38857387913696856
28583,0.023742745016663257
28584,0.08074355121483949
28585,0.024303426916982743
28586,0.12160356994651163
28587,0.0428296242247156
28588,0.041451286415018294
28589,0.006046821768857188
28590,0.06627357035022699
28591,0.00032604469996811445
28592,0.005283144201769588
28593,0.001302207098651447
28594,0.006141594482068314
28595,0.15141079259217044
28596,0.011430971894775942
28597,7.45618136774959e-05
28598,0.02232413553369297
28599,0.0013251228839587588
28600,0.00018132511499530722
28601,0.5316276851794687
28602,0.0038283471782799587
28603,0.008388783719254604
28604,0.0004725920049430827
28605,0.01804506136780069
28606,0.5347113914488117
28607,0.17796722286470898
28608,0.0007574705978029069
28609,0.003802145863111463
28610,8.97791890367472e-05
28611,0.7304143112473097
28612,9.408858987615873e-05
28613,0.0018896222668567813
28614,0.01514968838999166
28615,0.048625787612979705
28616,0.05791475706280005
28617,0.03167823866691812
28618,0.0013960954507119437
28619,0.003858580078358092
28620,0.043502330606849174
28621,0.013491539037108084
28622,0.08249255898964919
28623,0.0013860886642110325
28624,0.002804145942568522
28625,0.007334112981902313
28626,0.8938210550457625
28627,0.03372466873467636
28628,2.9287539530818814e-05
28629,0.0467903364454277
28630,0.3298495296409652
28631,0.00718461574786428
28632,0.605883128955973
28633,0.17929064606958606
28634,0.0007781044989648898
28635,8.744652462910934e-05
28636,0.0010536763370214647
28637,0.03524379802424922
28638,0.028792351872872532
28639,0.5881959745239173
28640,0.0013891816273770817
28641,0.11635776583798456
28642,0.00836038017804046
28643,0.00012432208845679414
28644,0.33351605309463467
28645,0.027906668825633897
28646,0.0064089567850128485
28647,0.04745260192177052
28648,0.047820377785305186
28649,0.26213896046068424
28650,0.05355432859204496
28651,0.0007964705695150277
28652,0.0009923998701003836
28653,0.0003188557713651495
28654,0.0013746477971840448
28655,0.4377150361860951
28656,0.004750924230478911
28657,0.5792717568358203
28658,0.0028168291056595617
28659,0.3989536141111036
28660,0.009334899110758774
28661,0.6341490256914409
28662,0.005677496902348372
28663,0.9314513486082566
28664,0.0008541932939740874
28665,0.03487760823249403
28666,0.0007808888652031019
28667,0.0008901320487315412
28668,0.0024370576315731413
28669,0.01034035389634136
28670,0.11516552732853985
28671,0.00010072220131972692
28672,0.033442755599056385
28673,0.00985294084557585
28674,0.10288858482178409
28675,0.0012832640398075254
28676,0.008157873360252808
28677,0.01881979991407472
28678,0.008896900334984602
28679,0.0001451495681163351
28680,0.0009680115447764282
28681,0.0006162511183099902
28682,0.39929273466619464
28683,0.7076282678624828
28684,0.00020914125191998068
28685,0.0005035819224776298
28686,0.012664638397003396
28687,0.0007135558148612103
28688,0.007587013039036611
28689,0.0001662374689010306
28690,0.1953110878882876
28691,0.0013803469704555718
28692,0.04246666401897334
28693,0.47499518556495923
28694,0.023276666413228172
28695,0.00820138012031088
28696,0.15566095768489047
28697,0.0001849822287279184
28698,0.0001867632445963787
28699,0.013959748903217977
28700,0.09953844938950185
28701,0.0003934432976266113
28702,0.13377175917074446
28703,0.005397659875555317
28704,0.0008952466984891198
28705,0.004210444383668339
28706,0.24949794895139293
28707,0.005328831003082803
28708,0.003867008450539011
28709,0.012679098035432657
28710,0.036406066149691996
28711,0.008006901127027628
28712,0.0003904530958111233
28713,5.5442459529032206e-05
28714,0.06662313876280378
28715,0.001052778984039754
28716,0.002271560707860431
28717,0.003645435918048065
28718,0.012763698796748995
28719,0.001350566485497942
28720,0.004121248662389941
28721,0.9000057284101206
28722,9.13868073762115e-05
28723,5.867183184839613e-05
28724,0.09820422144029303
28725,0.010148423713453982
28726,0.0017009220843220375
28727,0.0016588606532899088
28728,0.0018389793968163679
28729,0.00031823077207219277
28730,0.015208442042058448
28731,0.0024867997619674137
28732,0.0020967179358144703
28733,0.020424861738700468
28734,0.0056126353075256425
28735,0.027582934478028034
28736,0.9086867907089514
28737,0.8871293659693915
28738,0.0005334351665564425
28739,0.25726625052908103
28740,0.005741278463644141
28741,0.07721824337717285
28742,0.0016855737882497102
28743,0.00012761673045565085
28744,0.0004749191952283302
28745,0.05636627541215817
28746,0.03190564601367791
28747,0.00033094240730201517
28748,0.0020050738391585543
28749,0.0003247944776657607
28750,0.06852528425355674
28751,0.14547856408694937
28752,0.002445805463870486
28753,0.43526784754884174
28754,0.007557072554042296
28755,0.00020521224388019826
28756,0.14689887452388406
28757,0.005347905779683138
28758,0.005148888271615054
28759,6.786003058023584e-05
28760,0.16507460022154433
28761,0.0003430822337340763
28762,0.0014394715907971808
28763,0.06187793577454346
28764,0.06463943393997486
28765,0.5722023605856786
28766,9.943476309754738e-06
28767,0.1556783009146808
28768,0.0009136107521808473
28769,0.4550124747773197
28770,0.00028345156007631865
28771,0.025670424126341594
28772,0.0488828837361814
28773,0.06483872169263742
28774,0.0006221140316569069
28775,0.0029605001119943964
28776,0.004639369644381488
28777,0.08288394364574207
28778,0.4320285105788428
28779,0.19047153753816526
28780,0.0003726434296824354
28781,6.54355981356044e-05
28782,0.003940184842305844
28783,0.00012455235767220302
28784,0.442074653851374
28785,0.00013661246271398156
28786,0.6993026658926665
28787,0.0016329190800531944
28788,0.20697919430550588
28789,0.053058759989046744
28790,0.7141356217635731
28791,0.03315462675440834
28792,0.0016535040955926
28793,0.6120135012058971
28794,0.00023731172374167199
28795,0.0456201292213314
28796,0.004780629206625889
28797,0.5459068679578926
28798,6.94955583229849e-05
28799,0.012137737990637752
28800,0.5827813330562621
28801,0.0010083161595337228
28802,0.00039335837617950027
28803,0.016235650941020082
28804,0.13377600809537907
28805,0.008702435834543193
28806,0.0021177528130175874
28807,0.3844116993804211
28808,0.02294105785223149
28809,0.00018290392657833464
28810,0.1875758657319121
28811,0.005713309320675
28812,0.0012357513841272946
28813,0.1509600233346673
28814,0.2307183420433802
28815,0.00010554539933845551
28816,0.09709862644422314
28817,0.01783977363366569
28818,0.025738078309485112
28819,0.572067222988784
28820,0.0048509243615394645
28821,0.002234032009915335
28822,0.017655233099484652
28823,0.1322629362945749
28824,0.4271810589661168
28825,0.003301062033110018
28826,0.07203338155802834
28827,6.971649008039746e-05
28828,0.0025701858939307094
28829,0.0039979334864220645
28830,0.10989347239388497
28831,0.0005756920582940643
28832,0.520258535640276
28833,0.00016978603982379428
28834,0.00021162606553115182
28835,0.0006121196768537493
28836,0.004589538529698289
28837,0.0025678189170806687
28838,0.33764924956628417
28839,0.0035132139811671504
28840,0.07400199559345273
28841,8.067097914643232e-05
28842,0.12267432982298526
28843,0.00012045744951652031
28844,2.3527493415324854e-05
28845,0.1340210713324453
28846,0.0006952776109211201
28847,0.002996780196197306
28848,0.0027198985487375715
28849,0.0010716360921610997
28850,0.08837690669460917
28851,0.039130561037778795
28852,0.04587816176379365
28853,0.0002170620835967297
28854,0.041814357194972056
28855,0.003130823491795434
28856,0.2488864280109794
28857,0.3450290704817341
28858,0.37321446594815416
28859,0.029133915741872976
28860,0.807049450472075
28861,0.03881036488788315
28862,0.5746180814270653
28863,0.0007698188885818886
28864,0.0001332094184906193
28865,0.2129774336281713
28866,0.08573097381682253
28867,0.0019243602551687387
28868,0.5181058484464153
28869,0.25389646349138345
28870,0.8982104352412511
28871,0.09785073676865218
28872,0.03233852689764884
28873,0.008362486102356355
28874,0.0004467093269509805
28875,0.003903803350808893
28876,0.1403665471962508
28877,0.011761201208517758
28878,0.05406543855505772
28879,0.012142092565461737
28880,0.0007771624040457773
28881,0.01191702474587382
28882,0.48047457132796306
28883,0.11904919833207618
28884,0.014293684300774642
28885,0.004913421128859752
28886,0.010272143184339253
28887,0.01815327219384924
28888,0.0015194762569881275
28889,0.000251055842986391
28890,0.009442842141190339
28891,0.31386080735906047
28892,0.022225871097162436
28893,0.047845204180620104
28894,0.00010707902851623544
28895,0.03509399331063997
28896,7.758572456382022e-05
28897,0.00041340463728055057
28898,0.08697509048241772
28899,0.002177050966554041
28900,0.5302041436066924
28901,0.03711177691364694
28902,0.0002103699678908079
28903,3.650568444806754e-05
28904,0.004584148396103791
28905,0.1859914172426185
28906,7.091303956905007e-05
28907,0.0003758873603461137
28908,0.0006037167065192537
28909,0.06091822855499032
28910,0.000732475664624658
28911,0.44675582422188725
28912,0.02564031817812817
28913,0.0021056242486930878
28914,0.016089450136647532
28915,0.036101670138037396
28916,0.001441187704083112
28917,0.009775411588000077
28918,0.0012190606041221383
28919,0.5682826697102557
28920,0.12367633716456956
28921,0.0002995805142322244
28922,0.5002383652569508
28923,7.838486784444105e-05
28924,0.0003284098879407794
28925,0.007679539239552098
28926,0.00010076530986771402
28927,0.09015737931756342
28928,0.30257183081610434
28929,0.00013404243814080027
28930,0.6068080723254219
28931,0.031263144063412754
28932,0.6192562237606444
28933,0.03354754871701135
28934,1.1643762954882879e-05
28935,0.0010256935452319122
28936,0.003955760551671845
28937,0.30798373947091895
28938,0.5284881482005966
28939,0.0006611947223488403
28940,0.5494437240786628
28941,0.0362569394036833
28942,0.28537188765013277
28943,0.7573074505564313
28944,0.0046828651572835955
28945,0.0009711289424435146
28946,0.0006726030892472075
28947,0.00029176666842504556
28948,0.09296267259084891
28949,0.00714311976375435
28950,4.9368072937951156e-05
28951,7.453056282676873e-05
28952,0.013161865167841534
28953,0.00010622970930980622
28954,0.0033267441477941788
28955,0.011680527601546453
28956,0.01642676368187792
28957,0.00036942424928171266
28958,0.00019588096897830864
28959,0.0009283290124623756
28960,0.25370196394837663
28961,0.00029504747258935805
28962,0.7155803523754283
28963,0.0002260299445286954
28964,7.978376460845503e-05
28965,0.3016980399483229
28966,0.01638894132548412
28967,0.6147504013949062
28968,0.0020816307997375454
28969,0.018209201922974837
28970,0.0008112560693558982
28971,0.0006783427395393226
28972,0.06911304933177345
28973,0.0012077727709611241
28974,0.014290943079022258
28975,0.05663235520039884
28976,0.8712093995689392
28977,0.0001831207593711475
28978,0.015360669884798608
28979,2.2070214289725793e-05
28980,0.009115367050303047
28981,0.3710065595356942
28982,5.9968966985096195e-05
28983,0.016238785793616886
28984,0.001966014053347633
28985,0.32141363991701105
28986,0.001178462874011812
28987,0.0001459717897187815
28988,0.011060916354840052
28989,0.00010294438098279319
28990,0.004655383506004547
28991,0.0853803615977136
28992,0.0012395895131323959
28993,0.012111504114980368
28994,0.05491458843695589
28995,0.005717028302578686
28996,0.7456542086883428
28997,0.019049437160894005
28998,0.00040535168776065054
28999,0.028030916720717804
29000,0.0005153683655400092
29001,0.0005035907045382239
29002,0.0020017078098605377
29003,0.0028191759223523336
29004,0.11811700926359249
29005,0.004204677173925268
29006,0.06844006034980642
29007,0.0001800044251695764
29008,0.5960209126124435
29009,0.003517210484073685
29010,0.6201181777208501
29011,0.07547242589313691
29012,0.0010795287065223042
29013,0.4934455036132151
29014,0.0015272534059613194
29015,0.0207106176662044
29016,0.11472187306822819
29017,0.0012020434656228752
29018,0.05597097200775317
29019,0.02584140129780122
29020,0.015121797724699739
29021,0.5565181564256451
29022,0.0013325120389637605
29023,4.663236440485211e-05
29024,0.0003905225054376888
29025,0.004410461074740163
29026,0.1746318215410967
29027,0.001010504439722097
29028,0.607721798057246
29029,0.3153615951451295
29030,0.09359784983323315
29031,0.4401332438627745
29032,0.0009294083397868596
29033,0.0011995048778900698
29034,0.001808446250763258
29035,0.43933055111356095
29036,0.0057901740731136865
29037,0.09591806730127415
29038,0.31424326961722954
29039,0.013377048795690958
29040,3.785769789094498e-05
29041,0.4494192799425228
29042,0.005779014682149932
29043,0.00039331169706141334
29044,0.0005261649596986541
29045,0.10607262965329714
29046,0.4183592576704615
29047,0.0006898428416053775
29048,0.0012165663999115094
29049,0.16894169433533748
29050,0.8882798042448725
29051,0.001660239733386466
29052,0.0011632545911847193
29053,8.998607483798243e-05
29054,0.03002334794414451
29055,0.00031033218533033097
29056,0.0009706532367400388
29057,0.052216873789170566
29058,0.12095444537630531
29059,0.01064549478926397
29060,0.040872787614889106
29061,0.07938235907910132
29062,0.017207626349776954
29063,0.0041258479449172115
29064,4.0317489990347816e-05
29065,0.2479642550344208
29066,0.5375395360260798
29067,0.12311278407895629
29068,0.0006267260225082991
29069,9.966747981643143e-05
29070,0.3866502166607661
29071,0.005547826733592852
29072,0.0036483752182946035
29073,0.0006292662656575477
29074,0.0013618459857169978
29075,0.39441264168706086
29076,0.01337380455085798
29077,0.9626312929394604
29078,0.00020906972569014406
29079,6.022587524309864e-05
29080,1.155801108955992e-05
29081,2.6198589352388698e-05
29082,0.0005361392795765268
29083,0.0007315621097072204
29084,4.3032286493793164e-05
29085,0.059665818096306514
29086,5.195304321959846e-05
29087,0.0002518463698876326
29088,0.011936024159844917
29089,0.0029671968343942304
29090,0.8905117464021581
29091,0.010959913839147873
29092,0.14299282540503827
29093,0.07262816714690273
29094,0.0031961985334290734
29095,0.19263855022323845
29096,0.0004884028566239538
29097,0.004547106051272661
29098,0.029854878488622692
29099,0.12752642826500818
29100,0.038722906090001605
29101,0.11645576121259124
29102,0.0006794637057731671
29103,0.6117960127528728
29104,0.007733573007300621
29105,0.009462416374116432
29106,0.049100560684391344
29107,0.10588635607688011
29108,0.0036082750179871072
29109,0.010740618875633203
29110,0.00018227798654665985
29111,0.010032609576223542
29112,0.0012981871770769884
29113,0.06799171941939562
29114,0.2299478598886897
29115,0.00010762124846758787
29116,0.2947793066613309
29117,0.0011095778583463693
29118,0.9047308729301021
29119,0.00015565263128930294
29120,0.003559685861247738
29121,0.002062008658423605
29122,0.0010947653198948818
29123,0.002941997883726588
29124,0.009501079374197953
29125,0.00105103437176597
29126,0.09844671529856468
29127,0.000700868193477782
29128,0.00025363950378918843
29129,0.0007583246416465785
29130,0.0030606040451064405
29131,0.08347854054364494
29132,0.7401972964897272
29133,0.1377572313381307
29134,0.001131672392704603
29135,0.13863584981141078
29136,9.221236269493916e-05
29137,0.08163874433188864
29138,0.0002465561420249118
29139,0.16867759638481447
29140,0.0008333680526527059
29141,0.00019719754345421547
29142,0.0019166096094944962
29143,0.3409324002775439
29144,0.00021793350950086025
29145,0.003102266171391172
29146,0.00014157961443615608
29147,0.3697739019376284
29148,0.009040626536886705
29149,0.03574290518394227
29150,0.05280411045475675
29151,5.2621632342670525e-05
29152,0.0012342065336255923
29153,0.0001118385065910896
29154,0.03385573602267029
29155,0.002141741642767324
29156,0.7478127524201021
29157,0.0009330560487330951
29158,7.454331103732253e-05
29159,0.0042268529276031
29160,0.004022572406654584
29161,0.0035876549704936637
29162,0.0894840334031171
29163,0.0062887759399357845
29164,7.69547824317691e-05
29165,0.02209405205564404
29166,0.2327143306444844
29167,0.00028966878732750726
29168,0.0028078862749302685
29169,0.0003078714004589674
29170,0.0565372148878315
29171,0.0016350791131967914
29172,0.00037254196763170403
29173,0.0004908512948104603
29174,0.0005190942698889284
29175,0.0038063460839851604
29176,0.03957550231428869
29177,0.4944516625388208
29178,0.0020653340827279628
29179,0.45077581083166685
29180,0.5875247925014639
29181,0.009804320876145401
29182,0.000689435300529549
29183,0.000442677656517154
29184,0.003702810124261854
29185,0.5218855561748046
29186,0.00038799588585947337
29187,0.45894941133144096
29188,0.0008993454353115423
29189,0.0011886258370496642
29190,0.021387307984316428
29191,0.0008014802008429383
29192,0.002480367354407864
29193,0.27394083813859516
29194,0.007983682595483151
29195,0.00026539275831647183
29196,0.12812710534563515
29197,0.0004669750674981384
29198,0.024927926722658134
29199,0.0022078222986537917
29200,0.1561885010768755
29201,0.005440026994694933
29202,0.0006241540661797491
29203,0.48068887031492713
29204,0.007158714488476945
29205,0.00028562944896806983
29206,0.06645808075280159
29207,0.002240639946462078
29208,0.008415919775829981
29209,0.1133437940041932
29210,0.0005280757946955997
29211,0.34600482763432666
29212,9.394819897319473e-05
29213,0.0014051014039724798
29214,0.003720408841174145
29215,0.006654024318532722
29216,0.00020296893126193967
29217,0.010496455893066935
29218,0.00917683348432984
29219,0.007504346697787227
29220,0.0014961533351024341
29221,0.0004750841399513936
29222,0.0010027019337850488
29223,0.00035005392241788965
29224,0.023796076075043377
29225,9.22053959866721e-05
29226,0.005418635083422766
29227,0.0012074437730434412
29228,0.00046235423189018614
29229,0.0017373707710402497
29230,0.0014046572652671938
29231,0.004430128107859135
29232,0.0012179895431822841
29233,0.0012636090245704747
29234,0.0004816027020689249
29235,0.042553553023122206
29236,0.02632010876540483
29237,0.0074863233452462825
29238,0.0033598669394435845
29239,0.17084196391844791
29240,0.0020022985789183954
29241,0.0561976886828894
29242,0.8762263674310906
29243,0.0009486072291035341
29244,0.0004132728286807247
29245,0.003986143032389201
29246,0.002563473872769656
29247,0.00014493072784602573
29248,0.008351872779456641
29249,0.0003215102908090635
29250,0.00016021792542310437
29251,0.5574046769633847
29252,0.004599737174371398
29253,0.001084690346092916
29254,8.44607731595692e-05
29255,0.0004225919287892158
29256,0.5664066223477061
29257,0.017983879975442544
29258,0.0018715295622729312
29259,0.007807195435616886
29260,0.06641445354669114
29261,0.21428399297030234
29262,0.00024392440740560826
29263,0.0011904578621424718
29264,0.0016408018048347428
29265,0.4520704480963244
29266,0.9540024223875512
29267,0.02228334040832257
29268,0.016814022637937687
29269,0.03456831137584738
29270,0.04124428724713903
29271,0.00028734214778699765
29272,0.09310683738099214
29273,0.0009036053861530446
29274,0.00014317446789727188
29275,0.0002999433552254753
29276,0.050815038036170136
29277,0.04024972996223212
29278,0.0006330007170063498
29279,0.06491292259193325
29280,0.0006921507200387448
29281,0.0007239491961760069
29282,0.7802110713429329
29283,0.12033197741631986
29284,8.445365209124199e-05
29285,0.021194863155220633
29286,0.2517868374367332
29287,0.00826097689814595
29288,0.0005925787066901122
29289,0.016312509390303223
29290,0.6042481872168388
29291,0.02876450011060201
29292,0.010075743155855254
29293,0.016961327874807586
29294,0.055056983846504676
29295,0.15548597915359105
29296,0.0006410423296189502
29297,2.1765363516315603e-05
29298,0.025726658416132874
29299,0.009330920650122924
29300,5.9600536880227204e-05
29301,0.23042360205874138
29302,0.00011886005595196249
29303,0.0006918211424381508
29304,0.49937529377928574
29305,0.002373652191436371
29306,0.7500023474762709
29307,0.00010298704632335824
29308,0.0008085042771513579
29309,3.892440982831291e-05
29310,0.16481839635161916
29311,0.007375248553192539
29312,0.1734417024409839
29313,0.002151452256044767
29314,0.00013855177137309227
29315,0.0023562021398202977
29316,0.28212958368563024
29317,0.00317741382130362
29318,0.0038756671266275324
29319,0.0002791717334063784
29320,0.4219583255688271
29321,0.00910565738089743
29322,0.0021897564370289063
29323,0.42478780633294605
29324,0.00033476849957164365
29325,0.005770913107342914
29326,0.0031742290852458366
29327,0.06937905423345339
29328,0.00014715959502580777
29329,4.921690256622674e-05
29330,0.005597547177541178
29331,0.07637337750471132
29332,0.718678225120032
29333,0.5959038226580492
29334,0.0013789991891704127
29335,0.0001355619690346997
29336,0.002810468818675925
29337,0.061697776934341184
29338,0.3376754063360012
29339,0.028473314392587212
29340,0.01876219108232717
29341,3.283122716963234e-05
29342,0.00010517688651048858
29343,0.0014329405431734948
29344,0.0038002768197361726
29345,7.335430942765654e-05
29346,0.00020285570007421807
29347,0.06003497288573279
29348,0.026901057971183903
29349,0.0008766025113128894
29350,0.004540053863363589
29351,0.1007289249144481
29352,0.07201307385946855
29353,0.009313019468244829
29354,0.0021958147890312704
29355,0.028204449265561142
29356,0.010205107657861394
29357,0.13096687886319344
29358,0.08804339763523011
29359,0.17231642378658618
29360,0.00020304904822975015
29361,0.5575131848435324
29362,0.00013309347423911882
29363,0.0471664219677083
29364,0.0004660323848375321
29365,0.0005869347158991151
29366,0.5908329065157776
29367,8.284102062110743e-05
29368,0.4059621773826953
29369,0.005690375791019572
29370,0.0013674220120219742
29371,0.0015618526898869783
29372,0.010420879895174026
29373,3.2629210996929735e-05
29374,0.0005618707067523297
29375,0.00368360204355909
29376,0.04488428104894691
29377,8.856352485036606e-05
29378,0.09169801943459605
29379,0.12476353535478674
29380,0.3802154386723579
29381,0.0036776087138335146
29382,0.0017808670067888408
29383,6.934886953422669e-05
29384,8.338266052292995e-05
29385,0.10949803582365188
29386,0.024721212216556838
29387,0.00013764395599331355
29388,0.01635045452843395
29389,0.02073022795687112
29390,0.5828439418712491
29391,0.009917708387642792
29392,0.8883271988563659
29393,0.46104372600310084
29394,0.001280258231194126
29395,0.00044666145009880697
29396,0.2532456162636227
29397,0.0006104257080718688
29398,0.004306256719849825
29399,0.014778963657627622
29400,0.000675206675529385
29401,0.07708593961084433
29402,0.11825664202753489
29403,0.00021156222624195992
29404,0.5931053010814361
29405,0.7391680650984751
29406,0.008555627196494338
29407,0.005498847059850751
29408,0.006343010627778372
29409,0.08392445533836373
29410,0.006729489637001529
29411,0.00405866450833275
29412,0.0016323581458781713
29413,0.00014967242274102345
29414,0.002883217745465635
29415,0.03813644942901401
29416,0.0003187626537558106
29417,0.03379393642436342
29418,0.0773782779580967
29419,0.0005381148450353322
29420,0.03732732085057065
29421,0.00224636267606843
29422,0.004462710130316137
29423,0.009138901498767829
29424,8.58753267161093e-05
29425,0.0016258859827154302
29426,0.0035711349345314766
29427,0.6810541817102436
29428,0.2841905754495254
29429,0.00011574022974540988
29430,0.8599612690530115
29431,0.0002821579150358448
29432,0.003276004390675835
29433,0.02632274046843013
29434,0.0005043866787758895
29435,0.005132467895961554
29436,0.029909894480517684
29437,0.003528374105686669
29438,3.7197823449009314e-05
29439,0.04629783742730585
29440,0.3438586366838304
29441,0.0008888243822569571
29442,6.836247597104949e-05
29443,0.006020201560806387
29444,0.3877354479820805
29445,0.2933886326235357
29446,0.21624309171727818
29447,0.0016138390285898657
29448,0.7523190446798484
29449,0.0016091509206658933
