ID,pred
27499,0.001961757443796752
27500,0.01395059195345869
27501,0.003207494707881236
27502,0.5596897633009561
27503,0.0010111788309182434
27504,0.6288475538715428
27505,0.0007639993704822483
27506,0.007772637993560617
27507,0.025695989541367686
27508,0.03406940578421421
27509,0.13510270408079444
27510,0.7512581513477781
27511,0.07659001779203109
27512,0.1260472934067271
27513,0.014783457445883233
27514,0.03308203181633149
27515,0.005968695734077915
27516,0.002637670147645444
27517,0.3284158436924617
27518,0.15389075484921672
27519,0.0445778818181025
27520,0.4507190320733052
27521,0.22387362830616403
27522,0.15265554715117235
27523,0.08946585598111234
27524,0.18878280076552673
27525,0.004805655754902946
27526,0.219547051079568
27527,0.000605484602602825
27528,0.0794052032826229
27529,0.01746781620188579
27530,0.04889948265381566
27531,0.006291423554037935
27532,0.0014905232936969824
27533,0.6959402698422086
27534,0.010313925364467269
27535,0.05541281670857534
27536,0.024243366902569972
27537,0.03998679583715694
27538,0.03729761676466805
27539,0.00717969124638509
27540,0.012930344683936645
27541,0.003802784213838674
27542,0.08348579232005551
27543,0.2742890223099936
27544,0.5857350336087791
27545,0.6500041506815638
27546,0.003374652584098281
27547,0.013163693342503512
27548,0.0011753184891729906
27549,0.0009367399719603124
27550,0.005156149726494035
27551,0.00570728628616982
27552,0.0031162699596504343
27553,0.10471364712031259
27554,0.0020140267711117534
27555,0.2156836194663983
27556,0.055347242696989506
27557,0.06316580931201306
27558,0.007337212161262844
27559,0.006980048420103769
27560,0.009731326588277531
27561,0.023991881621190092
27562,0.0011024865600954992
27563,0.5237340499175419
27564,0.0019865865548485294
27565,0.0686323070183869
27566,0.8838425503727347
27567,0.0048995041112223315
27568,0.015534943016170439
27569,0.005136226671677903
27570,0.32312533137885213
27571,0.705901935788037
27572,0.5524109354069247
27573,0.6224373789171274
27574,0.011478211126328844
27575,0.005154482237358664
27576,0.045278894097895823
27577,0.14252126723662192
27578,0.5641534760764614
27579,0.011376057309348464
27580,0.009483299440185871
27581,0.00371949690817444
27582,0.005946263158034178
27583,0.0016049310041107438
27584,0.6819456071589791
27585,0.0035597475665876165
27586,0.002979895909867286
27587,0.004052426776363125
27588,0.004724433309389329
27589,0.00189767507128752
27590,0.020897864590657452
27591,0.014095961392316036
27592,0.5585819780883307
27593,0.03428733164263637
27594,0.0030874785617392418
27595,0.003074009419608967
27596,0.004235289270275137
27597,0.0031941494100934968
27598,0.005965228668391839
27599,0.36328889787818724
27600,0.009630896318904899
27601,0.0026565976926485203
27602,0.054252110298233805
27603,0.0047072129658296095
27604,0.005206004795485766
27605,0.7593570061067666
27606,0.6038341373734447
27607,0.007170010638699736
27608,0.003478106535702441
27609,0.008912285231191338
27610,0.015209270039911316
27611,0.08419627217414571
27612,0.0216903489478136
27613,0.3415222014748335
27614,0.01828169092581781
27615,0.025939600035991328
27616,0.027847094570087626
27617,0.020081423348790494
27618,0.355689216691783
27619,0.5689809618179832
27620,0.03587166840384328
27621,0.003247415961105212
27622,0.16480353031809927
27623,0.24983204045221932
27624,0.0009624038724872491
27625,0.002893362568732477
27626,0.010046791863532259
27627,0.026902577608823593
27628,0.13089499303422922
27629,0.04316685067982407
27630,0.21086070778232618
27631,0.0025816224669277556
27632,0.002984343070580486
27633,0.01565643796014748
27634,0.007901250816632389
27635,0.2553091280670411
27636,0.027983090107798387
27637,0.015965450125964877
27638,0.06522871255486035
27639,0.05568897542267607
27640,0.003993453855018359
27641,0.013756183602817856
27642,0.8265998924710095
27643,0.13807121088742172
27644,0.02634758547616407
27645,0.04442225901752457
27646,0.008819324691465121
27647,0.00151126622393839
27648,0.009675725975284934
27649,0.004600478571408445
27650,0.020359877948441338
27651,0.0674957929948709
27652,0.035825696815427674
27653,0.005058896904167173
27654,0.5097714832183173
27655,0.058309479578418054
27656,0.007975651072748693
27657,0.04178681235005855
27658,0.013297587225714665
27659,0.17651751404205135
27660,0.17000124097352903
27661,0.5209198038553161
27662,0.055565502828199595
27663,0.12123062705102775
27664,0.011187807002001749
27665,0.7779720569868676
27666,0.0006695378091219736
27667,0.0035055899610514684
27668,0.00130487580668604
27669,0.005691396024969887
27670,0.0007822755751270753
27671,0.01349457379532657
27672,0.04544345058994534
27673,0.006219246183673031
27674,0.5669155542626925
27675,0.0028238174936827654
27676,0.4738381413421705
27677,0.003126632558529131
27678,0.46908113798718654
27679,0.6441303415639001
27680,0.040621850616766625
27681,0.05000641368606103
27682,0.2939579972286045
27683,0.013797966042619163
27684,0.15911144211677122
27685,0.0034855837540136237
27686,0.008625718218725402
27687,0.005607117161409562
27688,0.6505810832676573
27689,0.009963766147222575
27690,0.002296629538448648
27691,0.012741161427524295
27692,0.009441184436507058
27693,0.22731478457406012
27694,0.7179105560337746
27695,0.06718920694879396
27696,0.3282745339898963
27697,0.0013668681959674736
27698,0.008650575992385333
27699,0.5849055247407862
27700,0.4893688299929452
27701,0.03824071750535023
27702,0.005866321438184185
27703,0.30496268819827355
27704,0.026493852294262293
27705,0.0687269175678859
27706,0.03511875886757672
27707,0.0029717418897835697
27708,0.5052729195959251
27709,0.014283699204283346
27710,0.6230086501746828
27711,0.020008547448663806
27712,0.30394603391752617
27713,0.003361104632394056
27714,0.006143598223588518
27715,0.0022181134359087634
27716,0.0030022044041835443
27717,0.0764441745125252
27718,0.5586172802640236
27719,0.0010475686059419446
27720,0.0018693074369991926
27721,0.6221917083124326
27722,0.01244314341097164
27723,0.16055609806763105
27724,0.06859742644775205
27725,0.012961218462397358
27726,0.004153283731046832
27727,0.0010013065068308282
27728,0.03718136087792291
27729,0.0010678346356835047
27730,0.47837836700063974
27731,0.5262121822118605
27732,0.07818931287167878
27733,0.27295464808605757
27734,0.21356321043427617
27735,0.012504311328971344
27736,0.6172942511561393
27737,0.024708429579089697
27738,0.03090159860557636
27739,0.051767979098378936
27740,0.00240425477988003
27741,0.0021804725049194133
27742,0.0049813512050306
27743,0.02447559263829059
27744,0.03075432054569103
27745,0.0018856580428450252
27746,0.0016626729718764663
27747,0.015822197432638706
27748,0.12398967872132749
27749,0.06978461292329569
27750,0.022556759837005298
27751,0.5763731733918369
27752,0.0014858722690619251
27753,0.04098521238254667
27754,0.008823672777348432
27755,0.014114532817482383
27756,0.009356673924032374
27757,0.06147540073922433
27758,0.2643622777544904
27759,0.00940811961119549
27760,0.10904346539458362
27761,0.0023060591480958195
27762,0.004683924993677425
27763,0.0033479617442584006
27764,0.09390054343048042
27765,0.006039245314094387
27766,0.19081130570850893
27767,0.09003738507163142
27768,0.7139891101958761
27769,0.41962554719427825
27770,0.5697428842745473
27771,0.043668122081724874
27772,0.024877515907850804
27773,0.07874923194621962
27774,0.0012701839548187066
27775,0.6850983433732976
27776,0.005869234896947384
27777,0.005472870370624007
27778,0.17422212200390644
27779,0.17255110146104424
27780,0.19323050388940816
27781,0.04733581686879182
27782,0.05112958498073141
27783,0.5540146105381352
27784,0.013579184699176804
27785,0.006631419148525069
27786,0.003208396154298717
27787,0.0007051003262673602
27788,0.009373050938726379
27789,0.011866784641517261
27790,0.00919367433690652
27791,0.1291312329359841
27792,0.4548628084934885
27793,0.005770481866594216
27794,0.027409380525228278
27795,0.004808186794684949
27796,0.058105568505674
27797,0.03409952925885271
27798,0.0008848040250438733
27799,0.21057296045975513
27800,0.0010633688425311229
27801,0.016143521951046277
27802,0.0016724360862855013
27803,0.005106799806940962
27804,0.6469756540329149
27805,0.15716631625690608
27806,0.007958504862744652
27807,0.01861072201737695
27808,0.018245762174661097
27809,0.0025123662402420353
27810,0.08811414115764031
27811,0.5412527472911124
27812,0.008561925075152821
27813,0.12344170280990394
27814,0.4271932821396695
27815,0.05569053077651741
27816,0.006203095063816934
27817,0.019601152733252476
27818,0.02783779681832086
27819,0.008273966096782829
27820,0.10428946645446271
27821,0.0026892867685920896
27822,0.007370585221191385
27823,0.11658412185769296
27824,0.25371744820091174
27825,0.05116638983346827
27826,0.01076541543461814
27827,0.0009867237883320373
27828,0.003983750911587422
27829,0.002597522560091132
27830,0.07114033524091792
27831,0.0029336833987806633
27832,0.002883685694097153
27833,0.0012867216026117884
27834,0.0065235383751647905
27835,0.07988820097795238
27836,0.0015257097637029788
27837,0.04056790343101911
27838,0.031434609649401604
27839,0.0054645729941235855
27840,0.29209457800024663
27841,0.0008171166886354241
27842,0.12126973784166198
27843,0.4855331320812324
27844,0.16010360378736782
27845,0.04155807390723336
27846,0.05608460850677129
27847,0.5350995612084182
27848,0.004067983899579029
27849,0.004041307268076651
27850,0.08931365952251377
27851,0.02652839303690107
27852,0.002531432414050952
27853,0.013324257652038688
27854,0.0013327777667733617
27855,0.0038979495009502712
27856,0.14140539815891187
27857,0.005375305258376314
27858,0.19689586243865248
27859,0.004340948486585047
27860,0.017821462018044285
27861,0.08531857071317361
27862,0.012911593485708056
27863,0.033686415662455005
27864,0.01376542742245151
27865,0.0015748322209160836
27866,0.007872836126081636
27867,0.12160108969495924
27868,0.49522742632034555
27869,0.03351400486006255
27870,0.006822730273228847
27871,0.0014708043666714508
27872,0.04564271924309585
27873,0.010292146978757336
27874,0.03367010383371093
27875,0.004676118838480436
27876,0.0025176936084084604
27877,0.003317246596176442
27878,0.0021481145048329723
27879,0.39875954190880625
27880,0.0008048147093502369
27881,0.7167336682112961
27882,0.004642868295262321
27883,0.011727134215097046
27884,0.001329912226859184
27885,0.011672350684234722
27886,0.7093154055662818
27887,0.0108873754304801
27888,0.6063935592123195
27889,0.6604606149692921
27890,0.5214140662053353
27891,0.00638548878085622
27892,0.5721320125846244
27893,0.024223762654541257
27894,0.041504070131316705
27895,0.045366821872129544
27896,0.012400707495637358
27897,0.39521707239743104
27898,0.42223952219303384
27899,0.011440351934531042
27900,0.03597772521266982
27901,0.018156046818196277
27902,0.2355178280906492
27903,0.00715005809856588
27904,0.27871747279322523
27905,0.01125242531154522
27906,0.11709959102170586
27907,0.059217747769624594
27908,0.007344709888115244
27909,0.024823049402073825
27910,0.019751636111665048
27911,0.011540228481647579
27912,0.11859825608095478
27913,0.05471938734828645
27914,0.003261481925428507
27915,0.010379842582861561
27916,0.6353040061554497
27917,0.2353360404253769
27918,0.002398734035595789
27919,0.023363726030133945
27920,0.024128919391712435
27921,0.054978303382490934
27922,0.005756572979362708
27923,0.05073900091940353
27924,0.22350635754382125
27925,0.0009959282973578429
27926,0.010292722488647899
27927,0.0030379310588506854
27928,0.01292777590496666
27929,0.009787020646891909
27930,0.0053113806767371066
27931,0.5922019546309719
27932,0.1239202698319833
27933,0.001563958939980705
27934,0.07849727843330634
27935,0.11002648845726648
27936,0.00311953933065144
27937,0.0007269018201133328
27938,0.012096694443392139
27939,0.0015992188399512734
27940,0.5303981857425512
27941,0.004284194795912312
27942,0.008502787461458874
27943,0.006252327597466328
27944,0.017299843745095588
27945,0.0010370381891812402
27946,0.05766151436665301
27947,0.02251820830406131
27948,0.010670072652746394
27949,0.021235489755060417
27950,0.22113207892407502
27951,0.03784683508716274
27952,0.0210367502843804
27953,0.004070893558866538
27954,0.03272421710876645
27955,0.001820888699360091
27956,0.04800048318994672
27957,0.04364065053658254
27958,0.005664881138260679
27959,0.011606611976016475
27960,0.07019963306344186
27961,0.5601069849171874
27962,0.11341389890822566
27963,0.0032297008660365106
27964,0.2828869191775161
27965,0.0027687981017116064
27966,0.04201786940183302
27967,0.3671721543500001
27968,0.01390253744298485
27969,0.0016038757761498892
27970,0.18742167835349174
27971,0.15280668779987897
27972,0.012097224747289423
27973,0.006292474969386652
27974,0.030572096898157364
27975,0.011420416750987082
27976,0.6170828324897519
27977,0.002416902096677239
27978,0.024807452477460502
27979,0.040740711339641515
27980,0.03734367243798281
27981,0.09274044668712958
27982,0.0029655817196889258
27983,0.010959711966895335
27984,0.01856889408964666
27985,0.001767804936718823
27986,0.0017913161044625907
27987,0.38573545316059465
27988,0.003711955634640542
27989,0.014879071410022643
27990,0.191640044314573
27991,0.004978727826042758
27992,0.0016574594973820683
27993,0.0019754364806488863
27994,0.005465902733477063
27995,0.007795326893168844
27996,0.038277863729113806
27997,0.0009669476837449974
27998,0.011359607238036213
27999,0.006350070131915293
28000,0.002611212134636827
28001,0.1977458805801161
28002,0.0030589215253004555
28003,0.730946318547731
28004,0.2294044307783099
28005,0.0032592168123942154
28006,0.0078064409625526856
28007,0.03510239263694157
28008,0.027354687773247816
28009,0.00728751572710769
28010,0.4045075567835622
28011,0.0031586449558925348
28012,0.20428550908127577
28013,0.02042206151190328
28014,0.003675690136643666
28015,0.39939677647581295
28016,0.5910491012120858
28017,0.11990270254686435
28018,0.005494373788649603
28019,0.034619357513731644
28020,0.07216484134385477
28021,0.0032346046172568787
28022,0.007816557524184458
28023,0.21699347209240444
28024,0.009696673522604133
28025,0.03170191118978332
28026,0.012459753277691199
28027,0.006290210506496129
28028,0.04158949504828373
28029,0.1875871368149914
28030,0.03631479231804961
28031,0.2112685723757454
28032,0.0197863540304725
28033,0.0034261367650747034
28034,0.016278025630525085
28035,0.21927241793238833
28036,0.5137968465195064
28037,0.07120267802037503
28038,0.001036146366367826
28039,0.03995556070711987
28040,0.7463995517085873
28041,0.009162183939830263
28042,0.013272366304775782
28043,0.899906758342199
28044,0.06971252360594568
28045,0.0019526759037914083
28046,0.03902166151948343
28047,0.003887753543717101
28048,0.05336894222576549
28049,0.44712778595757446
28050,0.02458201619916239
28051,0.014964798939881974
28052,0.06363618213208917
28053,0.011688171490387058
28054,0.31660595455567364
28055,0.009665515610750838
28056,0.029926639248913513
28057,0.0025373334646590843
28058,0.13818060549720074
28059,0.013098000281120214
28060,0.2546793189113145
28061,0.0006705838146369716
28062,0.41302026843290146
28063,0.03112909975838596
28064,0.028772383586872556
28065,0.10166028161733265
28066,0.004667001597811421
28067,0.024576674940839288
28068,0.06703666166293334
28069,0.5398762663656752
28070,0.0012025771241455992
28071,0.309833011298857
28072,0.009670765327264923
28073,0.00976337361888369
28074,0.005016003993934797
28075,0.5102023493334735
28076,0.0026826697116691437
28077,0.16610981185546567
28078,0.0011389734422792984
28079,0.014394111731876272
28080,0.003780633450634864
28081,0.47234532391948864
28082,0.004564861483848006
28083,0.002641351995765693
28084,0.09003945212987204
28085,0.0012916698603813595
28086,0.4330179884758694
28087,0.0684381930644666
28088,0.5361048594178355
28089,0.008208357989527576
28090,0.05148176462195324
28091,0.01776557282351229
28092,0.0657824424234079
28093,0.03808264576993357
28094,0.005565028753248141
28095,0.007966601967890308
28096,0.11620999637577223
28097,0.005084733620367421
28098,0.0009581249178126786
28099,0.01203005798458427
28100,0.010060313627987618
28101,0.015382089278670557
28102,0.00527096092545184
28103,0.011167070149216923
28104,0.008994342092882529
28105,0.4547845318494318
28106,0.03816189864196738
28107,0.0023500244171150895
28108,0.001179167681035416
28109,0.0036904190546141165
28110,0.004418853738664358
28111,0.5174623990876703
28112,0.015542726208253999
28113,0.0019024859090767683
28114,0.002213718033372904
28115,0.0016593913721978555
28116,0.012757068681682466
28117,0.260902758601995
28118,0.004667184221384113
28119,0.08408405356814627
28120,0.0012690779815422812
28121,0.013386605769176127
28122,0.005190903396929427
28123,0.012708143152471641
28124,0.016711562734540036
28125,0.002148812096367407
28126,0.016174427296876234
28127,0.002452731668238191
28128,0.019027408965742242
28129,0.013095255073585449
28130,0.018174759273440286
28131,0.001264746835669265
28132,0.005280323542881819
28133,0.005213339978358514
28134,0.01715175969663232
28135,0.01252797251735189
28136,0.04360534727535752
28137,0.15971121053300422
28138,0.007604860223964699
28139,0.025553823175718186
28140,0.005276745078804145
28141,0.001162535248604471
28142,0.07554743643067068
28143,0.0025940392769384854
28144,0.2018686976247186
28145,0.0022819448249637906
28146,0.3948207466582131
28147,0.0013798642461984262
28148,0.016919106355519697
28149,0.054991083427134456
28150,0.02027307863800474
28151,0.012592388635512769
28152,0.014889227873038337
28153,0.024170130693169572
28154,0.31047557098498635
28155,0.0028396012417355497
28156,0.023169143060041416
28157,0.020004196803563933
28158,0.02710245360145086
28159,0.2228726175426033
28160,0.024858972715983634
28161,0.006755613152387587
28162,0.0021116618465732246
28163,0.6524639132284861
28164,0.004789736120318362
28165,0.010940390801735854
28166,0.027292780474102857
28167,0.11097710783962847
28168,0.0026867085817833297
28169,0.007320045244191222
28170,0.3125873616182136
28171,0.005501818144274648
28172,0.008953615771293784
28173,0.0052313159754608434
28174,0.0026261439019444823
28175,0.06703242147020237
28176,0.10266308654554661
28177,0.01379209904220641
28178,0.005329188024589352
28179,0.008395724312033575
28180,0.007522190900120268
28181,0.2733705740200597
28182,0.38448836892047744
28183,0.45311904271282116
28184,0.6233426975523132
28185,0.017461966486505904
28186,0.013229343291792336
28187,0.5246299430244762
28188,0.09566047851757069
28189,0.0017574812425033295
28190,0.018255381231652497
28191,0.30548556720595255
28192,0.012652079351690996
28193,0.008415349105885378
28194,0.7901143327436495
28195,0.002800491691996879
28196,0.16636352996163997
28197,0.005731887387943603
28198,0.009453330973879893
28199,0.06063026769976428
28200,0.2230768574012357
28201,0.030337577101107422
28202,0.029525231807351414
28203,0.5692543039630422
28204,0.018089400208540465
28205,0.4572681484688991
28206,0.009472666365862834
28207,0.02219914212439031
28208,0.008818957144810072
28209,0.02571624984985276
28210,0.035830934683941065
28211,0.0014245648449670678
28212,0.008332784554976169
28213,0.11723656100476836
28214,0.01331451848935413
28215,0.008146545781579067
28216,0.006549661200776659
28217,0.21526297082719975
28218,0.3256848109093081
28219,0.005070221454806933
28220,0.04076246445584488
28221,0.01654549128865636
28222,0.10369900681174897
28223,0.004560365289316619
28224,0.026447295776278513
28225,0.026313446301521527
28226,0.02476083281380694
28227,0.01863464791147174
28228,0.023979162818174738
28229,0.0027881914209465022
28230,0.0010781945177488904
28231,0.0017479291105026342
28232,0.0021850060106197726
28233,0.008693921951271125
28234,0.0011048008681872794
28235,0.025383848776223683
28236,0.011332208899971738
28237,0.0038593404031316723
28238,0.006782063913583087
28239,0.004502005548325566
28240,0.16671614624887604
28241,0.02577549136161842
28242,0.01235517186094257
28243,0.4258599398867666
28244,0.8537023860800266
28245,0.0295966380484979
28246,0.025042181756989402
28247,0.0034716236049828148
28248,0.014612857310550398
28249,0.006791128557113532
28250,0.350096242755522
28251,0.039513038704213146
28252,0.0034854861429678315
28253,0.015123941570370291
28254,0.07108770337329592
28255,0.02027867918583516
28256,0.005286177570780975
28257,0.08244592518584545
28258,0.013166898425483417
28259,0.0017916767820542593
28260,0.005392145238772362
28261,0.0017425370683824253
28262,0.04375170148082415
28263,0.15186441926844169
28264,0.007924257829627884
28265,0.03271352504293534
28266,0.20741668377487948
28267,0.032651858317550596
28268,0.025771581790442984
28269,0.6594270523800714
28270,0.010773572480088273
28271,0.010548302273797768
28272,0.0014402401690420906
28273,0.1716699592340586
28274,0.06222366587172669
28275,0.01872975231082563
28276,0.0024688027455804446
28277,0.07112411027412494
28278,0.00841832593152037
28279,0.29366114675962285
28280,0.00402711163135787
28281,0.0025851439764074625
28282,0.81273052019615
28283,0.0014014510624471128
28284,0.033349693345706664
28285,0.01489183792272138
28286,0.3628485366689514
28287,0.005266484290101611
28288,0.03727993689899811
28289,0.04404396065405485
28290,0.0014352124561043823
28291,0.004647740671220661
28292,0.007372478132748127
28293,0.007456559818897939
28294,0.2416258145623929
28295,0.04040408645649014
28296,0.004141684830048462
28297,0.8677187515059283
28298,0.05095422960062971
28299,0.08234686191034678
28300,0.12325405507080311
28301,0.31637647362002635
28302,0.003177149748586404
28303,0.10884119248155762
28304,0.006744873588444241
28305,0.02861761836157215
28306,0.012274677950989637
28307,0.0015078705105184358
28308,0.04028528152832299
28309,0.5929595924779903
28310,0.0031505236374552324
28311,0.014265052940047259
28312,0.08190787968202111
28313,0.06611965642441982
28314,0.0014486181620728968
28315,0.024910331732071456
28316,0.8157865195433983
28317,0.013490063339157785
28318,0.013685095921834933
28319,0.013150685873740542
28320,0.2678998734043597
28321,0.009730289210849858
28322,0.0020047124932582416
28323,0.8261815747724854
28324,0.006293590978276069
28325,0.05576031609561784
28326,0.00845724269957661
28327,0.005833169278435324
28328,0.06625013419586703
28329,0.0013560267138074229
28330,0.004382401753082956
28331,0.0076149466334458
28332,0.0014261584747491392
28333,0.05394581916157615
28334,0.5525818780690823
28335,0.37474055723131444
28336,0.04652300976605236
28337,0.402990778780958
28338,0.006229646793161368
28339,0.14557090387377308
28340,0.5383569697018586
28341,0.004668500925169338
28342,0.20795744443910227
28343,0.24098693791501816
28344,0.5516131457374905
28345,0.01013265589901198
28346,0.012814987750090037
28347,0.016889934303882994
28348,0.04135376739757521
28349,0.003030384229263358
28350,0.007010960233419845
28351,0.2585824605740817
28352,0.0031163582968045133
28353,0.0018162076175530634
28354,0.013954099108716072
28355,0.10945140285866399
28356,0.5240680987444103
28357,0.30598682430036056
28358,0.006855949065942659
28359,0.3565370933744348
28360,0.007643331693147466
28361,0.7249823074086822
28362,0.06705623906014255
28363,0.0017211932748927364
28364,0.48713235353417306
28365,0.0012934289667582066
28366,0.3714709639071937
28367,0.020063846479465564
28368,0.03265922653445055
28369,0.010566514982194224
28370,0.004710768562394251
28371,0.0055214239569872465
28372,0.0019327245254477394
28373,0.05840363127401834
28374,0.002769735749041816
28375,0.12691820615577215
28376,0.004781201069420884
28377,0.006971033127901471
28378,0.0012639290496309452
28379,0.0036057036999611047
28380,0.6449273739544724
28381,0.5594948585568837
28382,0.10462449014586399
28383,0.009155510416115611
28384,0.552944466515785
28385,0.018469065985097306
28386,0.015811612933769002
28387,0.042693755684790516
28388,0.026846943348772617
28389,0.011040867689009274
28390,0.0017606778284236884
28391,0.009999177817196376
28392,0.0022673626542288787
28393,0.0016080265984204697
28394,0.09410030998989863
28395,0.21605148242322772
28396,0.015264849342963465
28397,0.33094803357460667
28398,0.09115858221895887
28399,0.03871514755226308
28400,0.016586200473173947
28401,0.1324780990627688
28402,0.0037167752904215976
28403,0.004766012400149895
28404,0.007395536549979776
28405,0.0031913845188358816
28406,0.02165524082853052
28407,0.3852679732587969
28408,0.06596967283458346
28409,0.0029797273961308384
28410,0.008446961701103959
28411,0.05622540777168326
28412,0.0034197284997938985
28413,0.08151727646260462
28414,0.05012930436624312
28415,0.2945972083869588
28416,0.009090350535972343
28417,0.002816897759371821
28418,0.003323435334060451
28419,0.007293760907044712
28420,0.010839141616831669
28421,0.005256986022718629
28422,0.001758250411745644
28423,0.3310015587242311
28424,0.0029413220329626874
28425,0.5005778835713274
28426,0.028939412639705224
28427,0.02198205497356149
28428,0.5142817078827969
28429,0.006552722310693521
28430,0.017637445445808284
28431,0.030056026240080434
28432,0.10140820797699537
28433,0.5017925734774848
28434,0.1822147892879908
28435,0.0013474166528429413
28436,0.0015887023279526548
28437,0.005586702422307662
28438,0.0008283797130959281
28439,0.0008139753038038644
28440,0.004260035331002897
28441,0.00765230743588764
28442,0.0008914660371614688
28443,0.061817939985586975
28444,0.22184715090622956
28445,0.5814865660289564
28446,0.011574462230768029
28447,0.0565651899284426
28448,0.03507656789978297
28449,0.3639222900060625
28450,0.030331628248805025
28451,0.5761319041316251
28452,0.003259935063546912
28453,0.004043384766230422
28454,0.005365197199101635
28455,0.017477813157310534
28456,0.002491128215151449
28457,0.23992376440397814
28458,0.03422608818748401
28459,0.0061266417091527525
28460,0.012806292795419344
28461,0.016588019295902798
28462,0.03257164302956132
28463,0.0021620190381767975
28464,0.004783237727320935
28465,0.017781415716852402
28466,0.3476397146546105
28467,0.05003083673658478
28468,0.0035766482162725615
28469,0.0011852612226712492
28470,0.003740658008146201
28471,0.0011213224614890745
28472,0.03214269895413162
28473,0.01159204385452334
28474,0.704378517383816
28475,0.005808501606850695
28476,0.0030644321371732283
28477,0.031718393566379996
28478,0.03520163649005535
28479,0.008722441040243202
28480,0.0053296803733922605
28481,0.24414441185073787
28482,0.2241059828798284
28483,0.0014224653382678494
28484,0.0227015039934228
28485,0.005927757606258895
28486,0.22590993872260018
28487,0.005580387952425443
28488,0.004510227173286285
28489,0.28581320226863677
28490,0.010294417696742096
28491,0.2507058423086769
28492,0.028443581910600653
28493,0.3587261686918051
28494,0.012219876036624387
28495,0.0463535490777683
28496,0.014057234126729656
28497,0.13016161077625035
28498,0.004600790446018193
28499,0.008470500023563633
28500,0.004975055773688664
28501,0.36620453603018177
28502,0.0486018075530058
28503,0.007242408308546841
28504,0.46932484477479697
28505,0.04581854850155529
28506,0.00891841251515495
28507,0.06308995579517798
28508,0.01927223866786635
28509,0.016227555104053083
28510,0.021655685311969385
28511,0.199487007921603
28512,0.01445216856026608
28513,0.16950234883124424
28514,0.045690807827335554
28515,0.015027446431428249
28516,0.004229466483995683
28517,0.3067328121027878
28518,0.006552528974839607
28519,0.001293287875328985
28520,0.003396940431376351
28521,0.009884798797295683
28522,0.010779496621313072
28523,0.014235362924776163
28524,0.06103003755948191
28525,0.012736885377892485
28526,0.027095338340983606
28527,0.011009157610572983
28528,0.0053841386839309025
28529,0.04393900974934938
28530,0.13810490084246893
28531,0.04890114004357281
28532,0.28224342712572426
28533,0.0020743296092129854
28534,0.0035486532524565103
28535,0.010058578528497723
28536,0.15403048187649415
28537,0.1548220120915738
28538,0.00671242468392601
28539,0.008990496399846467
28540,0.009394008561520695
28541,0.0027920397087756676
28542,0.03138361566796567
28543,0.4991880968637763
28544,0.007919107234201944
28545,0.0009508127775837065
28546,0.006288962843195014
28547,0.682869218384346
28548,0.04434593974842278
28549,0.44319516566840705
28550,0.8676234227634089
28551,0.03923046183757372
28552,0.005560523903688234
28553,0.019958551647940123
28554,0.027953296997159417
28555,0.5924978268935504
28556,0.10335916166472077
28557,0.0036979346255808913
28558,0.0018699066002858308
28559,0.003681197978273885
28560,0.006565771691531008
28561,0.11952567963174603
28562,0.5736751008324428
28563,0.022672958254204678
28564,0.0014929640787178118
28565,0.34323550584258955
28566,0.03799737144195431
28567,0.0015382046906942351
28568,0.0029899444031640863
28569,0.709178842187288
28570,0.05393725782236932
28571,0.011879429295682496
28572,0.08420998196650291
28573,0.03437093336263462
28574,0.14085113517339418
28575,0.2040796130015346
28576,0.5238036059612381
28577,0.0036530039754678716
28578,0.003539068556589081
28579,0.0013074417925845597
28580,0.07341660898804955
28581,0.05825294680400626
28582,0.4834893121003178
28583,0.02982564945976186
28584,0.09681971047621095
28585,0.06310751021244954
28586,0.19928469066778431
28587,0.09809233667303137
28588,0.08898981031537884
28589,0.03224478281808623
28590,0.031791783134861494
28591,0.004171045052764423
28592,0.017894743625174358
28593,0.003112152265220143
28594,0.019136393472719143
28595,0.17184856461919912
28596,0.03435080036670174
28597,0.0008948385917324261
28598,0.03127070996988631
28599,0.0070728142765871735
28600,0.0016573249429531161
28601,0.5128115086363036
28602,0.009790232158752512
28603,0.04506524958048232
28604,0.0037156295525079637
28605,0.026733116251861477
28606,0.592066119841738
28607,0.20080514708867328
28608,0.003086793956260499
28609,0.008332666519043033
28610,0.0010549339576273094
28611,0.6021931102301157
28612,0.003260007812147323
28613,0.006178567718124058
28614,0.040673875400578985
28615,0.07342887481448052
28616,0.21211921927262511
28617,0.05842257120952262
28618,0.0034244225968747453
28619,0.00700826038474016
28620,0.23835420470614252
28621,0.029506667366624818
28622,0.08758344175449768
28623,0.007966868970679653
28624,0.01473830891754353
28625,0.015104183581403885
28626,0.8971728209750521
28627,0.05225450585269168
28628,0.0007819017379380492
28629,0.07683861024687456
28630,0.38947753443160654
28631,0.006258602182953946
28632,0.6318912904965073
28633,0.16222470033417666
28634,0.007231775265589431
28635,0.0011155622198017346
28636,0.004140167363776819
28637,0.036861017725893744
28638,0.03977064747685005
28639,0.5158583312480209
28640,0.004792003912463091
28641,0.23698361175451912
28642,0.007636307151564684
28643,0.0016776980792706543
28644,0.34739714517856773
28645,0.06149598184255863
28646,0.012280465959552912
28647,0.06348422562315365
28648,0.043886100451570244
28649,0.3617079236061042
28650,0.11237138575179657
28651,0.007161775767613625
