ID,pred
27413,0.012090090375087887
27414,0.03714140254158868
27415,0.00014591986576792808
27416,0.2631527026557357
27417,0.001052348321844968
27418,0.9623264072691456
27419,0.0340684020561626
27420,0.05498876355258828
27421,0.00028101577398870393
27422,0.0049382107695737434
27423,0.09817688617142734
27424,0.039514576392409344
27425,0.023152346153088917
27426,0.16484207999634762
27427,0.0069360954285440975
27428,0.00016001577107954923
27429,0.0009590943507075316
27430,3.295044644050887e-05
27431,0.053989117768064185
27432,0.003242201438083648
27433,0.00046351246306716227
27434,0.0032035538294957603
27435,0.0029771172005787633
27436,0.00012807789771405496
27437,5.658776587834905e-06
27438,0.0002524595734698001
27439,0.00871505269460832
27440,0.0038052856030522126
27441,0.00323888642155375
27442,0.00033931703057835637
27443,0.5846033146975343
27444,0.24284163272007714
27445,0.020792604172757898
27446,0.008270577324815053
27447,0.0019456924851516703
27448,0.0003965427448529437
27449,0.01926499926419025
27450,4.1679262053569794e-05
27451,0.002196682245513588
27452,0.0019696283740355956
27453,0.00685140623177961
27454,0.0029742874178213686
27455,0.2081053532324544
27456,0.0003634977767149635
27457,0.001694092969878342
27458,0.0018380027780162333
27459,5.918471817093312e-06
27460,0.008567950296203546
27461,0.0002102896640046928
27462,0.027328735577546857
27463,0.32150289260587256
27464,0.0005542816670960826
27465,0.0004389650000046805
27466,0.012444208528729668
27467,0.038334227474150155
27468,0.0022006603052095067
27469,0.24097672061451722
27470,0.06658840865015213
27471,0.00197474484569236
27472,0.27239536053153085
27473,0.6053574070277234
27474,0.01515439687090301
27475,0.3563902289563016
27476,0.0006324180420760929
27477,0.015263093141276005
27478,0.00044973061941596244
27479,0.5222729170351988
27480,0.015063575010799565
27481,0.003582330146213706
27482,0.004534182568106922
27483,0.0010042984105678007
27484,0.0005171528409703448
27485,0.7719165491168019
27486,0.00019811177472025445
27487,0.00042598068893507057
27488,0.06037663004982173
27489,0.003948361730092823
27490,0.0006020943947516942
27491,0.0023552056624963165
27492,0.4103327865841316
27493,0.003908378384800897
27494,0.014889018245499711
27495,0.0013626574487496177
27496,0.025235483953215863
27497,0.03821521522660339
27498,0.002694897977669936
27499,0.0005598631577235102
27500,0.012535848152997348
27501,0.0016974360650465043
27502,0.6312391490740724
27503,5.304456019231312e-05
27504,0.7002724287825598
27505,4.3741848074094315e-05
27506,0.0018383773695566598
27507,0.009833787801333684
27508,0.057212856195596073
27509,0.11133154815347497
27510,0.6912833711192604
27511,0.24362129744760258
27512,0.09981681329145821
27513,0.005899909895450691
27514,0.03000149625999213
27515,0.006014008007991062
27516,0.0005748296985112555
27517,0.27126441131855195
27518,0.3933992597687487
27519,0.0297826223395439
27520,0.5357601136817987
27521,0.14289950954924568
27522,0.09999067380221745
27523,0.06590206961772997
27524,0.11853591497091243
27525,0.00039067877139553034
27526,0.1779866639585146
27527,6.437296365593586e-06
27528,0.07881205049261189
27529,0.007474803622652625
27530,0.0403426011189589
27531,0.002003534933968421
27532,0.000103479381449292
27533,0.7805152424705432
27534,0.0017421115443381353
27535,0.054372260434603505
27536,0.01537188228178713
27537,0.01263850267650405
27538,0.01136677813768942
27539,0.00311548435869867
27540,0.007138161841655762
27541,0.0010438419331957518
27542,0.05041278708604695
27543,0.40476672951051096
27544,0.5072974911309213
27545,0.7174805526908989
27546,0.001081030350834593
27547,0.006335502149466524
27548,1.8947149071039394e-05
27549,5.2630643161469764e-05
27550,0.00243958669380359
27551,0.002218272753797658
27552,0.001549806650693337
27553,0.04625422916359922
27554,0.00028270036133814803
27555,0.11818132440765745
27556,0.034354981906516584
27557,0.04919084025329236
27558,0.00430852230170477
27559,0.0032702796719773068
27560,0.0068536712712725135
27561,0.014160509453387501
27562,9.443391840105778e-05
27563,0.44790783171999654
27564,6.360794445771686e-05
27565,0.03783598375243068
27566,0.9561631348586395
27567,0.0017164089488329662
27568,0.01032029617053137
27569,0.001654773122687947
27570,0.060517271242740346
27571,0.7863279527764946
27572,0.7917712191517235
27573,0.5162315859351817
27574,0.0070256566060390825
27575,0.0014850364805145142
27576,0.02490432397319756
27577,0.1285588333213104
27578,0.6939790709320025
27579,0.004659664479699685
27580,0.0006660551925461596
27581,0.0002952112742185865
27582,0.003131923167857029
27583,7.957686992534924e-05
27584,0.7260023346543618
27585,0.0017887760825747914
27586,0.0007711081177973004
27587,0.0035997377608086756
27588,0.002061553371423525
27589,8.48210757987597e-05
27590,0.007324087342216355
27591,0.002617235723113335
27592,0.5348119836346904
27593,0.03334004301772892
27594,0.0004719284234819411
27595,0.0005777984973125942
27596,0.0013257786498360217
27597,0.0007194622070366004
27598,0.00216188837193338
27599,0.4107750318191627
27600,0.00443933004791663
27601,0.0006903373156306126
27602,0.04336109376468378
27603,0.0006876553653414379
27604,0.0016997690618379064
27605,0.7812077449718737
27606,0.4832829805478879
27607,0.003199495957005821
27608,0.0005639726539599988
27609,0.0005455480880272943
27610,0.00944447209553135
27611,0.04921626686773343
27612,0.020056607057791595
27613,0.32608215678727687
27614,0.010248217895982374
27615,0.014760139838176551
27616,0.0203131768275008
27617,0.026779338339532957
27618,0.3284038657882852
27619,0.7181989579101705
27620,0.04311356889695156
27621,0.0011685233130153414
27622,0.052547005097980784
27623,0.35118551490764693
27624,5.130538764069391e-05
27625,0.0009240471365506464
27626,0.01304132685974177
27627,0.03798480492865808
27628,0.16817075646224433
27629,0.02703228071000834
27630,0.2711941594933693
27631,0.00120177533711939
27632,0.0010719508037869156
27633,0.006542768343074906
27634,0.002767356898782003
27635,0.4056644922311726
27636,0.010617588021361153
27637,0.00368680977596513
27638,0.04507958998569523
27639,0.04326671262236695
27640,0.0015870894499619547
27641,0.00529818452958604
27642,0.8014786358829017
27643,0.13511955490780533
27644,0.016276148179874723
27645,0.03423302705465206
27646,0.0035522581472716593
27647,0.0004375101183934617
27648,0.005201848949482202
27649,0.0003477033533604703
27650,0.00866363462413616
27651,0.04411812182812233
27652,0.029265145471828697
27653,0.0019482149093780943
27654,0.721873967820831
27655,0.04680385499669584
27656,0.0024668235082692213
27657,0.04200649371971091
27658,0.006032476987195796
27659,0.12807154360880782
27660,0.18135057067725424
27661,0.6488542174585021
27662,0.02464559247132419
27663,0.17995116568473843
27664,0.0038353366065746325
27665,0.888024140796205
27666,1.0050842210883821e-05
27667,0.0008798098452718854
27668,0.00011228023661440601
27669,0.0018740454719671149
27670,2.1271884281606188e-05
27671,0.005426157209994288
27672,0.04395050255397066
27673,0.004476655348346164
27674,0.4646561628496671
27675,0.0004142968613352602
27676,0.23191329954364776
27677,0.0012348206703408674
27678,0.3149098423642194
27679,0.5685574172506676
27680,0.008336189742820483
27681,0.025419274544090525
27682,0.3230676392097284
27683,0.004704907616807601
27684,0.11172787576650614
27685,0.0007072895910283648
27686,0.005327394539614497
27687,0.002289421112400238
27688,0.6250622218245867
27689,0.004260844276625428
27690,0.0006372389210225767
27691,0.0038755052310378707
27692,0.002367828580723067
27693,0.21174550999242092
27694,0.5216772294781599
27695,0.06694180603786078
27696,0.46916825216396185
27697,0.00010254947842066795
27698,0.0031905861984334863
27699,0.622089639612658
27700,0.4937128686897667
27701,0.019498988401953837
27702,0.0014465544476059105
27703,0.10158115647906275
27704,0.011670128432676688
27705,0.061943695113447134
27706,0.017392082013948977
27707,0.00022322809183473476
27708,0.4417123406228491
27709,0.013550262521947135
27710,0.3883316498729732
27711,0.016568211234063834
27712,0.2870469487300863
27713,0.00045470810546829464
27714,0.001746967189387655
27715,0.00021887511668444896
27716,0.0006413533868966657
27717,0.06449113786978074
27718,0.6812898771912506
27719,8.752094418587157e-05
27720,0.00018372481522359958
27721,0.6269407402698545
27722,0.0069926266725839495
27723,0.1753961592850994
27724,0.035089065695246835
27725,0.005141818216017084
27726,0.00028054059132064227
27727,0.0001227247602561523
27728,0.035008333306593836
27729,0.00011082259644458559
27730,0.45257091584377085
27731,0.41162618953635927
27732,0.0628939446120256
27733,0.16029530765662692
27734,0.11208149955217872
27735,0.0065067439126928845
27736,0.6239499962747939
27737,0.019037612495460123
27738,0.006964686199286897
27739,0.027575310212480636
27740,0.0003345941570608769
27741,0.00021199295415279227
27742,0.0032816548435178326
27743,0.012516358831402985
27744,0.01706635155046055
27745,0.00023037481939407596
27746,0.00024388324951303623
27747,0.006684533520502255
27748,0.09345766117991337
27749,0.046302419789663034
27750,0.003546657072409932
27751,0.6354961696695314
27752,0.00018308793027339208
27753,0.06482566048759462
27754,0.004709244245567751
27755,0.006643779274937047
27756,0.00435866818745755
27757,0.046318397576628506
27758,0.31591119710857374
27759,0.003862579284880789
27760,0.07239064503982837
27761,0.0005798304546818794
27762,0.0001662408448691883
27763,0.0006487425336445223
27764,0.013551179981731396
27765,0.0029072639421342944
27766,0.13298803260006598
27767,0.030439141226757317
27768,0.9495745042860186
27769,0.7526946713972477
27770,0.6075803720047429
27771,0.04480169486498431
27772,0.01758779930330061
27773,0.04974595758986478
27774,4.5953467906632404e-05
27775,0.5710595742983784
27776,0.0014255000975194542
27777,0.0019945922103015113
27778,0.2456397450665936
27779,0.1603153853906708
27780,0.14135387006178712
27781,0.04692950132529462
27782,0.01640719675241881
27783,0.42187479961192154
27784,0.004687575798965954
27785,0.0045791296208912155
27786,0.0006776841512711975
27787,2.4389144648804666e-05
27788,0.003108026240857949
27789,0.0034949442195791347
27790,0.004940069232892107
27791,0.05542994075206625
27792,0.33370403267299126
27793,0.002782379041396207
27794,0.01024233549679027
27795,0.0015136592852280986
27796,0.11882386882275432
27797,0.04482579705248603
27798,3.591652808820876e-05
27799,0.34171628746291965
27800,0.000129017608537239
27801,0.01603316476216246
27802,0.00030490898189478494
27803,0.001270687625847772
27804,0.5534858651557966
27805,0.12739387407066174
27806,0.005469620639791218
27807,0.01829169272434793
27808,0.009027790356370758
27809,0.0006961479384907985
27810,0.054767957619103684
27811,0.49796525832307686
27812,0.006474504027287928
27813,0.055431139060387644
27814,0.2999529185925683
27815,0.04505981745353715
27816,0.002188071780180541
27817,0.018344393120803028
27818,0.02223779549746019
27819,0.0028678761834728768
27820,0.07258788984623286
27821,0.0007913308393606075
27822,0.00219454574245983
27823,0.07585176317079761
27824,0.17640305407481038
27825,0.029331929833155145
27826,0.004682754945887979
27827,0.00010306026161243725
27828,0.0019658375016765274
27829,0.00011366270935223202
27830,0.03093069349867693
27831,0.0002754242895479485
27832,0.0007993182313912733
27833,9.963267889739982e-05
27834,0.002466962485653052
27835,0.04126772840233341
27836,0.00010743060745277275
27837,0.032400169550596054
27838,0.019928379933797417
27839,0.0003091717629096515
27840,0.34050365477196176
27841,3.8484378959481484e-05
27842,0.05172136851275895
27843,0.35103967455498214
27844,0.1325686278646391
27845,0.02807637408797654
27846,0.009987284754855807
27847,0.507412972023285
27848,0.0011270142035628451
27849,0.00029727760857619175
27850,0.13974352268909826
27851,0.012667840934077728
27852,0.0003096559845467804
27853,0.007778391244349849
27854,0.00018527783949474246
27855,0.00025132289911208687
27856,0.041948357775168255
27857,0.0007681329576290448
27858,0.14419969579643174
27859,0.0020700704467973125
27860,0.006503499456075169
27861,0.07090879714762154
27862,0.004639094157301595
27863,0.023065723724166817
27864,0.008438758757739567
27865,0.00012120232735359057
27866,0.0012641849453054203
27867,0.03836135832480573
27868,0.6003497685359309
27869,0.012421056557508567
27870,0.0033962373718204567
27871,0.0002157613335944427
27872,0.019102516820886248
27873,0.0043698565726373526
27874,0.010861094977229849
27875,0.002167369379634756
27876,0.0006581385397077301
27877,0.0014713607972072283
27878,9.046708292638042e-05
27879,0.535868034827901
27880,4.878659551202312e-05
27881,0.6440845815733538
27882,0.0028458060915190933
27883,0.003399755805825976
27884,0.00032491225700107207
27885,0.004982440637938879
27886,0.3890502142723773
27887,0.005307461483021956
27888,0.6082431854957018
27889,0.7051668960213399
27890,0.35857654344890705
27891,0.0028249332995033106
27892,0.4314292777595312
27893,0.01552469929366806
27894,0.0042011037654958155
27895,0.018725314327285993
27896,0.0020307992011030164
27897,0.41128013237469313
27898,0.42690528024494656
27899,0.005939095116724552
27900,0.029509532883948593
27901,0.007857368048544101
27902,0.36640498813286976
27903,0.003290226360331065
27904,0.19805186776953862
27905,0.006100830599108914
27906,0.10877000016414759
27907,0.06457266756524778
27908,0.003164440722666109
27909,0.005576403290974101
27910,0.01583997890062078
27911,0.0038505359382824535
27912,0.1533900678048811
27913,0.06637860421732776
27914,0.0007693531166120404
27915,0.005234638514217773
27916,0.8147008275800351
27917,0.2148519725057344
27918,0.00031208740090590896
27919,0.023037899473253163
27920,0.035941062426141014
27921,0.02119338902465768
27922,0.0018681053814058421
27923,0.039592497380824716
27924,0.1343266466933406
27925,3.586652963728442e-05
27926,0.00761111478646104
27927,0.0005965373881216616
27928,0.004760717909095165
27929,0.004015911266832512
27930,0.0011379680765979691
27931,0.7516429672018289
27932,0.08492601731660562
27933,0.0004205030126807665
27934,0.05667589708917789
27935,0.13711775276476723
27936,0.0012194699316555573
27937,2.7845746041482154e-05
27938,0.0052290355665829385
27939,0.0001329584751985577
27940,0.4755002186325486
27941,0.0006736334211832634
27942,0.002952443978379705
27943,0.0011963675902720253
27944,0.008076592295904277
27945,7.315856835154132e-05
27946,0.041840399868638536
27947,0.0061341309451482156
27948,0.004357412220689541
27949,0.003239140303830706
27950,0.3147984432885542
27951,0.18644936467805354
27952,0.009702459075021166
27953,0.0016664741678022307
27954,0.03029508950053947
27955,0.0003759942220996126
27956,0.01631302500650353
27957,0.01203830225865491
27958,0.0012728989411885973
27959,0.004616569357848902
27960,0.03526419226108508
27961,0.4939101702441531
27962,0.1870079687146079
27963,0.00026834839414065134
27964,0.22537736734517924
27965,0.0009421315378088776
27966,0.01647296978699924
27967,0.21639372217484493
27968,0.004911196558255127
27969,4.732077075516417e-05
27970,0.05728362375707078
27971,0.16183571464591479
27972,0.0014423951290677744
27973,0.0009524630109866898
27974,0.03934111376357505
27975,0.00764313169808448
27976,0.49067733744072284
27977,0.0003556365117246071
27978,0.01834521543288031
27979,0.04973173215014919
27980,0.029408768342832067
27981,0.057646224384145385
27982,0.0006104038474345154
27983,0.0026705875554484384
27984,0.024627984535462197
27985,0.0004654777517037248
27986,0.00017370979279198253
27987,0.37485961894315484
27988,0.0009387430838418716
27989,0.005246278511457645
27990,0.07760733141089113
27991,0.0018802108480732048
27992,6.0707774630414195e-05
27993,0.00014467753066157838
27994,0.0005574591887261106
27995,0.0025677735158401403
27996,0.03874708959835113
27997,0.0001586568423133586
27998,0.003874066366368017
27999,0.0006943872199309612
28000,0.00036963619409864087
28001,0.20651870186170546
28002,0.0007825385143957205
28003,0.6351269772444352
28004,0.22691010167062325
28005,0.0007933001588755918
28006,0.002257921005835553
28007,0.030183430199593925
28008,0.021112379432141788
28009,0.0017125194671762174
28010,0.3391361306814939
28011,0.0008792754574853626
28012,0.06367373538232932
28013,0.019574030353007713
28014,0.0012630170283094596
28015,0.48825384576787645
28016,0.557573181203089
28017,0.08001684137557681
28018,0.00019416922028067386
28019,0.021182538467850485
28020,0.05180225393802955
28021,0.0005428030696612799
28022,0.0015383581009158305
28023,0.3120732618450174
28024,0.005187145714957935
28025,0.023411039559403903
28026,0.005358298065403204
28027,0.00301463259858986
28028,0.002100370774107497
28029,0.30600290532609736
28030,0.018170523998917946
28031,0.11358635389742258
28032,0.007665524118063141
28033,0.0005459615063786025
28034,0.009737654136631232
28035,0.11346974018245447
28036,0.5218151837045707
28037,0.08723218206594957
28038,9.684264856190417e-05
28039,0.020253773355592582
28040,0.7925806941741674
28041,0.002957763629157588
28042,0.002458887473931155
28043,0.9155119641136661
28044,0.037324770307680964
28045,0.00031849505268451503
28046,0.040202485182306145
28047,0.00026662198117527133
28048,0.038359917053626826
28049,0.2991750945490506
28050,0.017379755485736927
28051,0.002703097669873144
28052,0.045045828921673234
28053,0.002761266650706327
28054,0.08976212262392631
28055,0.0022269091927422193
28056,0.033728645007512215
28057,0.00028652630233525297
28058,0.11164238428079493
28059,0.009242130896904214
28060,0.2850583466424836
28061,4.3200308539602475e-06
28062,0.5074968467153148
28063,0.014227487951197965
28064,0.013051984303839727
28065,0.05203355946847676
28066,0.0026600967408554953
28067,0.020309042037149387
28068,0.01739507928681375
28069,0.6015189950161433
28070,9.214368126527175e-05
28071,0.20806229160619494
28072,0.005012622464873773
28073,0.0007537996462703169
28074,0.002874391404553689
28075,0.5317228989589267
28076,0.0003540964262755417
28077,0.09008466804765175
28078,6.466726754197636e-05
28079,0.009561309675995229
28080,0.00025789645613100295
28081,0.6197911978375282
28082,0.0012064308616385004
28083,0.0002862104116824365
28084,0.04949021400852403
28085,0.0001174413279311207
28086,0.3753137717670968
28087,0.03705864714771071
28088,0.7352106035738875
28089,0.002266943098878924
28090,0.05721448987479812
28091,0.010033075574253768
28092,0.0781057421972718
28093,0.02787072989537448
28094,0.0015809325463939977
28095,0.003657058663652286
28096,0.03384060938829647
28097,0.0018324448606343868
28098,5.4026429706776754e-05
28099,0.004110822330800448
28100,0.0017062386244548974
28101,0.012540750802910856
28102,0.00246081101761928
28103,0.004525943755431507
28104,0.002732630337431478
28105,0.5542185586423561
28106,0.0139257948504394
28107,0.00045457145016143067
28108,0.00019642536247309165
28109,0.0003126417084548107
28110,0.0011612263625402314
28111,0.7839288669627708
28112,0.012191261755404378
28113,0.00018861761952890084
28114,0.00035709672578343465
28115,0.00017172854794427373
28116,0.004933094423282257
28117,0.21545543655476512
28118,0.001303996338710776
28119,0.06811467067549876
28120,3.5958263732279705e-05
28121,0.006463798549605458
28122,0.0019957256630154857
28123,0.004658915732887935
28124,0.0145930974339453
28125,0.00019495375297240035
28126,0.010784691255861262
28127,0.00021138686767814338
28128,0.005513286402739315
28129,0.002967783704626359
28130,0.014730100561842185
28131,9.45774295042556e-05
28132,0.0001818825919110552
28133,0.0009352632618505849
28134,0.0061344626729698554
28135,0.0039292288644033
28136,0.03627342500137418
28137,0.15054133506799952
28138,0.00257858985192545
28139,0.02052965502724614
28140,0.0009970207457228265
28141,0.0001318379725713646
28142,0.061301221763529236
28143,0.00037242016037492497
28144,0.08581053879943375
28145,0.0004816810737757078
28146,0.3355125257045437
28147,0.00010713559656152638
28148,0.00830095145608535
28149,0.03804385336821833
28150,0.014798996847974014
28151,0.005230853933395233
28152,0.009565971789277485
28153,0.017162287590347793
28154,0.4255503529265787
28155,0.0001120723151969067
28156,0.01205190766630395
28157,0.0039580891634177235
28158,0.007757197160468707
28159,0.20443500646637153
28160,0.013710344418567262
28161,0.003235574104138821
28162,0.0002464867065602219
28163,0.31829539036611754
28164,0.001875216493114777
28165,0.004589273431742318
28166,0.018919903990384155
28167,0.19963023317824458
28168,0.0003641089400189151
28169,0.004679842966137884
28170,0.3953357282038347
28171,0.001856310465222916
28172,0.008296176268787047
28173,0.0009499649953320331
28174,0.00029458065227461357
28175,0.05571705403505961
28176,0.05508946149089832
28177,0.0035560422478556103
28178,0.0008046500271959899
28179,0.0012819773149949163
28180,0.0025178676048331614
28181,0.15585478472231268
28182,0.26099235564249523
28183,0.3170555477231997
28184,0.8672021678252014
28185,0.0107849416370827
28186,0.01040338995540042
28187,0.5819206238164328
28188,0.0806766659555571
28189,0.0001109875951260715
28190,0.004037838381808249
28191,0.2608497955866331
28192,0.008211654398373127
28193,0.002874642703727171
28194,0.756831945612907
28195,0.0005510125190543295
28196,0.1079985554632102
28197,0.002577150929389584
28198,0.005642718232162529
28199,0.025171870572573345
28200,0.24693912910307603
28201,0.040479807005601366
28202,0.02689356881844365
28203,0.5678946392048465
28204,0.007077934684441151
28205,0.3543660319864773
28206,0.00142675784605095
28207,0.011300505489742535
28208,0.0039838649538411
28209,0.009881322351052041
28210,0.01610509298707102
28211,0.00018363203571280333
28212,0.0021330192340861002
28213,0.025245960765689145
28214,0.004651596056075204
28215,0.00288245450146308
28216,0.0020236640173291053
28217,0.19863293461039983
28218,0.28047892784558154
28219,0.005304706936472862
28220,0.033792800980606524
28221,0.008472863794952296
28222,0.13892184650368883
28223,0.0016436393517489836
28224,0.069226361272662
28225,0.02379679883485845
28226,0.012971190082667275
28227,0.014000572114942725
28228,0.017944571810749634
28229,0.0007847551228961298
28230,6.796122907742282e-05
28231,0.00013570531068593785
28232,0.0007606501662159893
28233,0.0006834162441820325
28234,0.00012433763658897305
28235,0.015472072037099731
28236,0.00961012380171032
28237,0.0015018545575750336
28238,0.0021167788192145
28239,0.0007652015995376446
28240,0.042980845750069184
28241,0.013800274283520358
28242,0.00449146529057557
28243,0.668584115841863
28244,0.8889297272375051
28245,0.026948554703299054
28246,0.012965385887653138
28247,0.0013478879378031698
28248,0.013665312615482981
28249,0.004524066981125433
28250,0.45202305532556275
28251,0.023062052913463745
28252,0.0006420792298074797
28253,0.0051494944201844655
28254,0.09632823143009635
28255,0.01326023948361356
28256,0.0016058623519330825
28257,0.04459953493631403
28258,0.008235825926731404
28259,4.342269409890273e-05
28260,0.002022235151783589
28261,0.0002776389106968176
28262,0.03342072783591226
28263,0.036002925231848795
28264,0.0018462489597649802
28265,0.031723830134446754
28266,0.1555326582171101
28267,0.014694001103122372
28268,0.004766473068144917
28269,0.9164515762870096
28270,0.009252707379614006
28271,0.0018515241776580528
28272,0.0001253450986949026
28273,0.09455069886312366
28274,0.05020465915287305
28275,0.015100018358924269
28276,0.00038885107011108296
28277,0.048505994981041876
28278,0.004848170620318594
28279,0.10675821349554059
28280,0.0017769141641907665
28281,0.0004963798069271083
28282,0.9027898885339145
28283,0.0002054229715634714
28284,0.020452481916186854
28285,0.00897727924192334
28286,0.1452428644962442
28287,0.0020167498532126823
28288,0.009089321425800538
28289,0.01610562359326986
28290,0.00017680513097239955
28291,0.0020912291142399695
28292,0.003511879120438721
28293,0.0017486491189393609
28294,0.20699674699545315
28295,0.03030440552630607
28296,0.0018123503184981201
28297,0.8591566756814445
28298,0.01243135794857991
28299,0.194669103689485
28300,0.16366029921915937
28301,0.22445681325975878
28302,0.0013889452960889022
28303,0.04300331770086401
28304,0.0024395286522383764
28305,0.005825575270342819
28306,0.00614150357457504
28307,0.00016611242035859453
28308,0.013408113019450583
28309,0.638636229965602
28310,0.0008392894788719373
28311,0.003962596499189002
28312,0.014298707569939015
28313,0.02162497394521899
28314,0.0001922098784371316
28315,0.013037472272101223
28316,0.9393323468254936
28317,0.008344092124236946
28318,0.006245727505779598
28319,0.0053083527544922566
28320,0.4255068589594656
28321,0.0028412232401148455
28322,0.0002270136892588637
28323,0.9540592902734795
28324,0.0012693379510475677
28325,0.053123471611393504
28326,0.0014509331672157813
28327,0.00247377610080779
28328,0.05168783863249829
28329,0.0001900536530640061
28330,0.0011188456109747572
28331,0.0011739931844071518
28332,0.00011731299525730401
28333,0.07067095816133571
28334,0.8506014430481653
28335,0.3970823302623818
28336,0.01705088129627073
28337,0.5193814094316773
28338,0.0017793840387431044
28339,0.13966049368994574
28340,0.4316466261442577
28341,0.0010727921263428831
28342,0.2275901687849235
28343,0.19938203119790227
28344,0.3616936113510655
28345,0.009015872113321778
28346,0.003353732600933401
28347,0.007121263572836901
28348,0.039967582722375654
28349,0.00022675898787082784
28350,0.0027744446276807455
28351,0.0755832146444922
28352,0.000324651581630293
28353,0.00013250079033179404
28354,0.0030147716982936
28355,0.10758928463957586
28356,0.7135274283398498
28357,0.14789353455778426
28358,0.0010403917665069034
28359,0.3418678696870604
28360,0.0029934204174001324
28361,0.7689410130277138
28362,0.09871003907099611
28363,0.0004752211409943542
28364,0.5475732183139098
28365,0.00021552038812322824
28366,0.30117806287132054
28367,0.014167893572513744
28368,0.03442013535073063
28369,0.006872261421087789
28370,0.003147035086167011
28371,0.0005484304746163324
28372,0.0004915209288026262
28373,0.03284258943831809
28374,0.000993874077056075
28375,0.09565137603171682
28376,0.0016278325686586536
28377,0.0016663222974104095
28378,5.3812165022018896e-05
28379,0.0009539259990417493
28380,0.6422966110077883
28381,0.5570806103696432
28382,0.0692152442122764
28383,0.0031576979556994325
28384,0.6898128469575164
28385,0.007362575940747402
28386,0.0039046968734108424
28387,0.071959096161632
28388,0.020970403106946627
28389,0.002131930620347806
28390,0.0005243051357353465
28391,0.00414260158903848
28392,0.000284564072923762
28393,5.588990896627289e-05
28394,0.05694948168243205
28395,0.32420113315329285
28396,0.0043173265458472014
28397,0.2995273269521405
28398,0.06819488840758305
28399,0.040722456476096985
28400,0.005506273921530665
28401,0.15985142215302148
28402,0.0017636869392017467
28403,0.0007934460305444158
28404,0.001851283829362677
28405,0.0008519012320218125
28406,0.012768663713673759
28407,0.20732352530096343
28408,0.014292311771826379
28409,0.0006560060784118652
28410,0.001876044322321953
28411,0.05371458537927116
28412,0.0007153365338181838
28413,0.05342559957543197
28414,0.020472838774228112
28415,0.2574549060750611
28416,0.002031210524236732
28417,0.0005702172597665319
28418,0.0005714714806750369
28419,0.004265661323968194
28420,0.007535656207668135
28421,0.0005522200391896202
28422,0.00037417566738042466
28423,0.5441271917718614
28424,0.0011574722788527426
28425,0.37251594399808197
28426,0.01774676017238143
28427,0.010442578723794067
28428,0.45997315270026967
28429,0.00435220723745418
28430,0.0018748843269388818
28431,0.024453726967272552
28432,0.1125787044139347
28433,0.5808447613452958
28434,0.07514984157453268
28435,6.394278597176066e-05
28436,0.00021689044822582182
28437,0.000600259008616654
28438,3.3623453395238915e-05
28439,3.241767816750657e-05
28440,0.0005560086103943269
28441,0.005106720847440899
28442,1.8143771636930085e-05
28443,0.03173324359953938
28444,0.1713717349285429
28445,0.6816365802829344
28446,0.005334918946765357
28447,0.052912372766211954
28448,0.01977651514385238
28449,0.6342395167039081
28450,0.03366036346142007
28451,0.6827456181896295
28452,0.0005813759185236077
28453,0.001820298207069265
28454,0.0011494540023861584
28455,0.006798898871735544
28456,0.0005491715664493768
28457,0.12229827256160197
28458,0.05309038784921773
28459,0.001824904997244426
28460,0.0023328149814576676
28461,0.008691069165551714
28462,0.026583685532555613
28463,0.000543826151314311
28464,0.0004860248678977697
28465,0.010018751784077707
28466,0.5567502079757074
28467,0.03906179715605042
28468,0.0008806185547166423
28469,0.00020280265423101236
28470,0.0009765285303758518
28471,8.156887380271344e-05
28472,0.017858250557742063
28473,0.007773615699634619
28474,0.7509036278208503
28475,0.001876951520878356
28476,0.0008648401765557
28477,0.018010048922535618
28478,0.02884752137618057
28479,0.002812838616923946
28480,0.0008387254002350915
28481,0.42666362033819283
28482,0.499912802960514
28483,0.00024895736476132554
28484,0.006434248822609855
28485,0.0022337989371993615
28486,0.11216313924301376
28487,0.002647110061667763
28488,0.0008633809748785857
28489,0.34789953253911204
28490,0.0029203905289274103
28491,0.3525408558389029
28492,0.008459663850973647
28493,0.47600303300834246
28494,0.00960766913742298
28495,0.045131881552411594
28496,0.0025029583835893842
28497,0.09722563402838605
28498,0.0008855763003698211
28499,0.003971109724129135
28500,0.0010285829518146222
28501,0.3381908210401824
28502,0.021482018025094352
28503,0.0019802698436663727
28504,0.4686350137725824
28505,0.05153713886254394
28506,0.0034495356606139
28507,0.03007802380476132
28508,0.008803661203299737
28509,0.012372541563447635
28510,0.005684023685582553
28511,0.1910420852331931
28512,0.006879858531990138
28513,0.14194534395475766
28514,0.027062183674117456
28515,0.00710393385474567
28516,0.0008986618408858298
28517,0.5227107331243298
28518,0.001967395693766199
28519,5.485966704070216e-05
28520,0.0008667685770283679
28521,0.002734622585252129
28522,0.0024945729818001295
28523,0.006663967971260527
28524,0.008038804581796222
28525,0.006449117531033718
28526,0.013531002000978436
28527,0.022148692924142434
28528,0.001296598694755882
28529,0.04126078993837707
28530,0.2643038143718984
28531,0.0207671309538821
28532,0.2174989090359696
28533,0.00013308470463484196
28534,0.0013234114914307774
28535,0.0051224180336783024
28536,0.08530464774712017
28537,0.2888397944777705
28538,0.006175824121299357
28539,0.002513543963492449
28540,0.009097447220696508
28541,0.0004183592378868194
28542,0.03038480934911673
28543,0.3272358088165469
